"9209る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/09/01","6,994,268","298,644,714","42.20","43.20","42.20","42.80","+0.90","1,616",
" 92/09/02","8,247,289","357,181,409","42.80","43.50","42.70","43.20","+0.40","1,854",
" 92/09/03","30,852,513","1,378,341,797","43.40","45.50","43.40","44.60","+1.40","5,602",
" 92/09/04","7,735,167","341,376,061","44.90","45.10","43.60","43.80","-0.80","1,844",
" 92/09/05","5,231,189","229,024,403","43.80","44.30","43.40","43.50","-0.30","1,137",
" 92/09/08","4,560,306","199,745,198","43.50","44.30","43.20","43.80","+0.30","1,253",
" 92/09/09","8,937,530","385,584,513","44.20","44.50","42.30","42.70","-1.10","1,923",
" 92/09/10","5,771,316","242,829,633","42.50","42.50","41.80","42.00","-0.70","1,151",
" 92/09/12","2,758,489","116,824,863","42.00","42.60","41.90","42.60","+0.60","897",
" 92/09/15","1,325,736","56,372,153","42.20","42.80","42.20","42.30","-0.30","496",
" 92/09/16","1,517,633","64,304,993","42.30","42.60","42.10","42.50","+0.20","474",
" 92/09/17","3,373,683","144,515,143","42.60","43.10","42.60","42.80","+0.30","840",
" 92/09/18","2,110,892","89,790,149","43.00","43.00","42.30","42.80"," 0.00","637",
" 92/09/19","5,210,696","224,941,677","43.10","43.80","42.60","43.00","+0.20","1,263",
" 92/09/22","1,949,123","83,838,483","43.00","43.40","42.60","42.80","-0.20","677",
" 92/09/23","2,936,070","125,150,672","42.80","43.00","42.40","42.50","-0.30","628",
" 92/09/24","9,326,642","406,770,263","42.80","44.00","42.80","44.00","+1.50","2,051",
" 92/09/25","3,702,676","160,926,842","43.40","43.80","43.10","43.50","-0.50","879",
" 92/09/26","1,955,768","84,899,082","43.70","43.90","43.20","43.20","-0.30","601",
" 92/09/29","2,033,370","88,218,935","43.20","43.70","43.20","43.20"," 0.00","538",
" 92/09/30","1,740,041","75,612,796","43.40","43.70","43.30","43.30","+0.10","505",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

