"10410る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","2,771,632","27,116,708","9.77","9.87","9.73","9.86","+0.09","989",
"104/10/02","1,599,452","15,732,198","9.85","9.86","9.78","9.84","-0.02","521",
"104/10/05","1,417,767","13,997,528","9.90","9.91","9.85","9.87","+0.03","593",
"104/10/06","2,103,732","20,798,454","9.92","9.92","9.87","9.88","+0.01","703",
"104/10/07","1,479,485","14,607,063","9.89","9.89","9.86","9.88"," 0.00","518",
"104/10/08","2,648,225","26,119,386","9.89","9.89","9.83","9.88"," 0.00","780",
"104/10/12","3,561,144","35,222,992","9.87","9.92","9.84","9.90","+0.02","910",
"104/10/13","2,958,103","29,308,949","9.92","9.93","9.89","9.92","+0.02","690",
"104/10/14","2,182,054","21,645,042","9.92","9.94","9.90","9.92"," 0.00","556",
"104/10/15","3,393,508","33,871,575","9.97","10.00","9.95","9.99","+0.07","1,181",
"104/10/16","4,170,628","41,839,998","10.00","10.10","9.99","10.05","+0.06","822",
"104/10/19","3,649,170","36,882,091","10.10","10.15","10.05","10.10","+0.05","884",
"104/10/20","3,472,229","35,019,835","10.10","10.15","10.00","10.10"," 0.00","851",
"104/10/21","3,518,163","35,557,320","10.15","10.15","10.05","10.10"," 0.00","850",
"104/10/22","2,097,375","21,178,516","10.10","10.15","10.05","10.15","+0.05","704",
"104/10/23","2,996,752","30,369,707","10.15","10.15","10.10","10.15"," 0.00","727",
"104/10/26","4,008,147","40,704,060","10.15","10.20","10.10","10.20","+0.05","860",
"104/10/27","3,090,196","31,361,667","10.20","10.20","10.10","10.15","-0.05","461",
"104/10/28","1,225,217","12,364,164","10.15","10.15","10.05","10.05","-0.10","325",
"104/10/29","1,582,164","15,889,180","10.10","10.10","10.00","10.00","-0.05","463",
"104/10/30","1,393,912","14,020,198","10.05","10.10","10.00","10.10","+0.10","473",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

