"10106る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","686,006","130,365,635","192.50","193.00","186.50","186.50","-9.00","527",
"101/06/04","902,754","162,401,982","179.00","182.00","178.00","179.50","-7.00","682",
"101/06/05","918,451","174,700,641","186.00","192.00","184.00","191.00","+11.50","676",
"101/06/06","634,276","122,561,492","191.00","196.00","190.00","192.00","+1.00","594",
"101/06/07","846,728","160,939,644","195.00","195.50","186.50","188.00","-4.00","621",
"101/06/08","951,374","176,426,312","188.00","190.50","183.00","185.50","-2.50","697",
"101/06/11","656,961","125,123,395","189.50","192.00","188.50","191.00","+5.50","580",
"101/06/12","715,000","137,017,000","191.00","193.50","188.50","191.00"," 0.00","606",
"101/06/13","527,227","101,047,946","193.00","193.00","190.00","191.50","+0.50","505",
"101/06/14","247,000","47,505,500","193.00","193.00","191.00","192.00","+0.50","225",
"101/06/15","762,124","149,314,300","193.50","198.00","191.50","197.00","+5.00","669",
"101/06/18","1,300,159","263,324,694","201.50","206.50","199.00","201.50","+4.50","1,118",
"101/06/19","665,813","132,139,226","201.50","201.50","196.50","197.50","-4.00","526",
"101/06/20","759,864","152,940,256","198.00","203.50","198.00","203.00","+5.50","612",
"101/06/21","536,558","107,624,051","203.50","203.50","199.50","200.00","-3.00","425",
"101/06/22","434,299","86,719,398","197.00","201.50","196.00","200.00"," 0.00","403",
"101/06/25","889,588","175,176,600","200.00","200.00","195.50","195.50","-4.50","739",
"101/06/26","1,017,666","194,100,372","195.50","196.50","185.50","191.50","-4.00","849",
"101/06/27","337,250","64,868,124","192.00","193.50","190.00","192.00","+0.50","287",
"101/06/28","857,105","161,737,240","194.00","194.00","185.50","187.00","-5.00","767",
"101/06/29","861,535","163,768,981","187.00","193.00","186.50","193.00","+6.00","678",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

