"9312る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/12/01","4,202,040","111,843,537","26.70","26.90","26.50","26.90","-0.30","1,319",
" 93/12/02","5,004,399","134,257,797","27.00","27.10","26.50","26.70","-0.20","1,123",
" 93/12/03","3,140,645","83,773,753","26.70","26.80","26.50","26.70"," 0.00","629",
" 93/12/06","2,645,561","70,638,534","26.70","26.90","26.50","26.70"," 0.00","608",
" 93/12/07","2,434,885","64,863,919","26.70","26.80","26.50","26.80","+0.10","570",
" 93/12/08","3,630,682","96,746,052","26.70","26.80","26.50","26.70","-0.10","751",
" 93/12/09","7,098,974","192,065,797","26.70","27.30","26.70","27.10","+0.40","1,583",
" 93/12/10","8,316,084","222,421,054","27.00","27.10","26.40","27.10"," 0.00","1,524",
" 93/12/13","7,463,183","202,604,495","27.20","27.50","26.60","26.70","-0.40","1,931",
" 93/12/14","2,258,459","60,489,684","26.80","26.90","26.60","26.90","+0.20","698",
" 93/12/15","5,329,708","143,513,591","26.90","27.10","26.70","26.80","-0.10","1,315",
" 93/12/16","3,246,828","87,686,186","26.80","27.20","26.80","27.20","+0.40","989",
" 93/12/17","6,239,567","171,710,008","27.30","27.70","27.30","27.50","+0.30","1,940",
" 93/12/20","3,950,593","108,253,700","27.00","27.80","26.90","27.80","+0.30","982",
" 93/12/21","7,883,763","220,096,931","27.50","28.20","27.40","28.20","+0.40","1,982",
" 93/12/22","16,058,391","460,088,043","28.50","29.00","28.30","28.50","+0.30","3,421",
" 93/12/23","4,268,482","121,545,965","28.50","28.70","28.30","28.50"," 0.00","1,310",
" 93/12/24","2,642,263","75,122,058","28.40","28.60","28.30","28.40","-0.10","829",
" 93/12/27","1,708,944","48,121,473","28.40","28.40","28.00","28.00","-0.40","668",
" 93/12/28","2,635,998","73,782,105","28.00","28.20","27.80","27.90","-0.10","749",
" 93/12/29","3,390,621","95,381,264","28.00","28.40","28.00","28.00","+0.10","935",
" 93/12/30","2,670,391","75,033,239","28.00","28.30","28.00","28.00"," 0.00","788",
" 93/12/31","4,318,760","122,303,851","28.00","28.50","28.00","28.20","+0.20","1,152",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

