"107年11月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","13,453,068","324,290,183","23.95","24.20","23.95","24.05","-0.35","4,322",
"107/11/02","18,402,527","441,430,528","24.25","24.25","23.80","24.15","+0.10","5,553",
"107/11/05","15,574,619","375,298,242","24.10","24.35","23.90","24.35","+0.20","4,443",
"107/11/06","14,115,871","342,211,197","24.35","24.35","24.10","24.35"," 0.00","3,393",
"107/11/07","18,095,163","442,588,550","24.25","24.55","24.20","24.50","+0.15","5,433",
"107/11/08","15,065,712","370,958,112","24.60","24.70","24.50","24.70","+0.20","6,647",
"107/11/09","8,164,304","198,698,227","24.60","24.60","24.20","24.25","-0.45","2,775",
"107/11/12","10,803,892","261,830,456","24.20","24.40","24.10","24.25"," 0.00","3,258",
"107/11/13","15,386,042","371,024,765","24.00","24.25","23.95","24.25"," 0.00","4,348",
"107/11/14","18,068,207","434,636,286","24.20","24.30","23.95","24.10","-0.15","5,664",
"107/11/15","31,499,045","755,466,514","24.25","24.25","23.90","24.10"," 0.00","5,135",
"107/11/16","36,719,582","889,358,340","24.30","24.45","24.20","24.45","+0.35","5,027",
"107/11/19","12,914,897","316,645,344","24.50","24.60","24.45","24.50","+0.05","6,247",
"107/11/20","6,594,876","160,632,889","24.50","24.50","24.25","24.25","-0.25","2,553",
"107/11/21","12,025,598","289,527,413","24.15","24.15","24.00","24.05","-0.20","4,547",
"107/11/22","7,705,316","185,194,920","24.10","24.15","24.00","24.05"," 0.00","2,987",
"107/11/23","12,090,312","289,345,238","24.00","24.05","23.85","23.85","-0.20","4,045",
"107/11/26","20,462,308","490,138,592","23.95","24.35","23.75","23.95","+0.10","6,231",
"107/11/27","25,186,079","596,706,023","23.90","23.95","23.60","23.65","-0.30","9,310",
"107/11/28","22,746,447","538,359,918","23.70","23.85","23.55","23.85","+0.20","7,492",
"107/11/29","15,079,290","360,790,577","24.00","24.00","23.85","23.85"," 0.00","4,747",
"107/11/30","31,166,882","748,850,768","24.00","24.20","23.90","24.00","+0.15","6,595",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

