"9308る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/08/02","576,346","5,728,256","9.90","10.10","9.75","9.90","+0.15","147",
" 93/08/03","175,197","1,746,990","9.90","10.10","9.90","9.95","+0.05","50",
" 93/08/04","259,824","2,579,207","9.95","10.00","9.85","9.95"," 0.00","49",
" 93/08/05","354,000","3,494,600","9.90","10.10","9.75","10.00","+0.05","83",
" 93/08/06","199,019","1,978,739","9.90","10.00","9.85","9.85","-0.15","49",
" 93/08/09","59,351","588,038","9.85","10.00","9.85","10.00","+0.15","25",
" 93/08/10","118,102","1,179,163","10.05","10.05","9.95","9.95","-0.05","37",
" 93/08/11","195,797","1,954,839","10.05","10.05","9.90","10.00","+0.05","38",
" 93/08/12","100,601","1,001,429","10.00","10.05","9.85","9.95","-0.05","39",
" 93/08/13","179,880","1,799,612","9.90","10.10","9.90","10.00","+0.05","70",
" 93/08/16","127,000","1,271,950","10.00","10.10","9.95","10.05","+0.05","48",
" 93/08/17","239,204","2,409,984","10.05","10.15","10.00","10.00","-0.05","69",
" 93/08/18","346,712","3,450,882","10.00","10.10","9.90","10.05","+0.05","68",
" 93/08/19","313,428","3,174,874","10.10","10.20","10.05","10.10","+0.05","97",
" 93/08/20","213,146","2,148,054","10.20","10.20","10.00","10.10"," 0.00","62",
" 93/08/23","417,399","4,257,355","10.10","10.25","10.10","10.25","+0.15","97",
" 93/08/26","864,051","8,969,469","10.25","10.45","10.25","10.45","+0.20","178",
" 93/08/27","266,000","2,742,150","10.35","10.35","10.25","10.30","-0.15","68",
" 93/08/30","549,187","5,611,676","10.25","10.25","10.15","10.25","-0.05","107",
" 93/08/31","1,381,979","14,288,375","10.25","10.45","10.20","10.30","+0.05","262",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

