"10001る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","618,000","9,339,800","15.10","15.25","15.05","15.10","+0.05","223",
"100/01/04","4,798,090","76,333,540","15.20","16.15","15.20","16.05","+0.95","1,409",
"100/01/05","3,479,474","55,294,687","16.15","16.15","15.65","15.90","-0.15","937",
"100/01/06","4,962,385","82,133,302","16.50","16.90","16.15","16.60","+0.70","1,385",
"100/01/07","3,401,902","55,777,922","16.60","16.65","16.25","16.30","-0.30","722",
"100/01/10","2,481,100","39,908,195","16.50","16.50","15.90","15.95","-0.35","566",
"100/01/11","2,258,441","36,011,543","16.00","16.05","15.75","15.80","-0.15","556",
"100/01/12","866,429","13,698,827","15.80","16.10","15.70","15.80"," 0.00","326",
"100/01/13","872,689","13,875,335","16.05","16.05","15.80","15.90","+0.10","243",
"100/01/14","1,777,156","28,640,873","16.15","16.30","15.95","16.30","+0.40","437",
"100/01/17","2,228,355","36,845,768","16.60","16.80","16.20","16.30"," 0.00","720",
"100/01/18","1,037,008","16,832,479","16.40","16.40","16.10","16.20","-0.10","360",
"100/01/19","1,089,001","17,637,366","16.20","16.40","16.00","16.20"," 0.00","344",
"100/01/20","733,249","11,691,694","16.15","16.20","15.85","15.90","-0.30","271",
"100/01/21","1,589,224","24,637,509","15.80","15.80","15.35","15.45","-0.45","496",
"100/01/24","1,348,516","20,826,945","15.45","15.70","15.30","15.35","-0.10","401",
"100/01/25","554,298","8,551,658","15.35","15.50","15.35","15.40","+0.05","185",
"100/01/26","416,078","6,466,650","15.45","15.60","15.45","15.50","+0.10","172",
"100/01/27","393,689","6,131,411","15.55","15.65","15.50","15.65","+0.15","142",
"100/01/28","833,316","12,858,515","15.60","15.60","15.25","15.50","-0.15","248",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

