"105年06月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/06/01","7,696,108","63,261,256","8.17","8.24","8.17","8.22","-0.04","2,714",
"105/06/02","6,060,640","49,775,135","8.21","8.23","8.19","8.20","-0.02","1,750",
"105/06/03","4,083,991","33,533,819","8.20","8.23","8.19","8.20"," 0.00","1,610",
"105/06/04","1,100,056","9,013,029","8.22","8.22","8.18","8.19","-0.01","281",
"105/06/06","4,889,478","40,014,122","8.19","8.21","8.16","8.18","-0.01","1,656",
"105/06/07","12,233,121","101,106,439","8.15","8.33","8.15","8.32","+0.14","3,459",
"105/06/08","9,995,082","83,719,759","8.30","8.41","8.30","8.37","+0.05","3,482",
"105/06/13","4,752,369","39,156,196","8.37","8.37","8.19","8.21","-0.16","1,305",
"105/06/14","3,711,487","30,469,037","8.19","8.25","8.15","8.25","+0.04","1,507",
"105/06/15","2,599,738","21,397,750","8.23","8.26","8.19","8.23","-0.02","1,147",
"105/06/16","4,415,553","36,029,091","8.20","8.22","8.13","8.13","-0.10","1,653",
"105/06/17","5,615,605","46,122,765","8.19","8.25","8.17","8.20","+0.07","1,747",
"105/06/20","2,991,302","24,628,452","8.21","8.26","8.20","8.26","+0.06","1,180",
"105/06/21","4,267,982","35,286,904","8.24","8.29","8.22","8.27","+0.01","1,240",
"105/06/22","3,031,631","25,079,580","8.21","8.29","8.21","8.29","+0.02","775",
"105/06/23","2,471,868","20,446,111","8.25","8.29","8.24","8.27","-0.02","829",
"105/06/24","8,696,123","71,074,853","8.26","8.30","8.08","8.10","-0.17","2,279",
"105/06/27","2,156,674","17,460,114","8.06","8.14","8.06","8.10"," 0.00","814",
"105/06/28","3,472,785","28,130,969","8.08","8.14","8.05","8.10"," 0.00","936",
"105/06/29","3,926,435","32,086,591","8.12","8.22","8.12","8.16","+0.06","1,493",
"105/06/30","5,240,916","42,883,231","8.20","8.20","8.15","8.18","+0.02","2,606",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

