"9603る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/03/01","8,426,513","203,558,212","24.30","25.00","24.00","24.00","-1.80","1,552",
" 96/03/02","4,046,489","95,707,937","23.70","24.10","23.20","23.50","-0.50","1,139",
" 96/03/03","3,519,528","81,481,783","23.50","24.20","22.40","23.00","-0.50","1,156",
" 96/03/05","6,166,321","134,832,215","22.85","22.85","21.40","21.55","-1.45","1,345",
" 96/03/06","4,400,245","95,077,528","21.65","22.00","21.35","21.85","+0.30","1,033",
" 96/03/07","7,180,689","162,291,675","22.30","23.30","22.00","22.70","+0.85","1,619",
" 96/03/08","3,158,793","72,125,641","22.85","23.20","22.55","23.20","+0.50","887",
" 96/03/09","5,837,246","139,288,725","23.20","24.20","23.20","23.85","+0.65","1,597",
" 96/03/12","2,644,109","63,292,677","24.05","24.20","23.70","23.90","+0.05","859",
" 96/03/13","2,766,831","65,068,521","23.90","24.00","23.25","23.30","-0.60","770",
" 96/03/14","2,708,400","61,531,443","22.75","22.85","22.60","22.60","-0.70","772",
" 96/03/15","1,928,238","44,416,387","22.70","23.25","22.70","23.00","+0.40","636",
" 96/03/16","8,698,164","211,318,869","23.10","24.60","23.05","24.60","+1.60","2,139",
" 96/03/19","3,059,882","74,016,968","24.40","24.50","23.90","24.10","-0.50","978",
" 96/03/20","6,596,878","163,478,009","24.10","25.20","24.10","24.75","+0.65","1,920",
" 96/03/21","1,848,777","45,605,819","24.80","24.90","24.35","24.75"," 0.00","636",
" 96/03/22","2,061,517","50,927,056","25.00","25.10","24.45","24.50","-0.25","611",
" 96/03/23","3,909,835","96,688,836","24.50","24.95","24.35","24.90","+0.40","1,049",
" 96/03/26","4,098,023","100,826,247","25.20","25.20","24.20","24.30","-0.60","1,051",
" 96/03/27","6,107,390","144,768,007","24.20","24.60","23.30","23.75","-0.55","1,442",
" 96/03/28","2,465,772","58,605,826","23.70","24.10","23.50","23.70","-0.05","754",
" 96/03/29","3,852,716","93,512,327","23.80","24.60","23.80","24.50","+0.80","1,183",
" 96/03/30","3,837,290","94,408,141","24.80","25.00","24.20","24.50"," 0.00","893",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

