"103年02月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/02/05","2,560,744","211,768,696","84.10","84.10","81.80","82.80","-2.20","2,023",
"103/02/06","1,867,589","154,361,776","83.10","83.30","82.30","82.40","-0.40","1,413",
"103/02/07","1,347,040","111,844,280","83.10","83.80","82.30","82.50","+0.10","990",
"103/02/10","1,377,417","115,675,727","82.50","84.50","82.50","84.20","+1.70","1,032",
"103/02/11","2,730,307","236,575,444","85.00","87.80","84.40","87.50","+3.30","2,015",
"103/02/12","1,902,840","166,926,560","88.00","88.30","86.70","87.70","+0.20","1,291",
"103/02/13","1,141,150","100,318,920","88.00","88.40","87.50","87.50","-0.20","739",
"103/02/14","1,196,264","104,272,773","87.60","88.40","86.10","86.30","-1.20","899",
"103/02/17","2,733,978","241,664,270","87.60","89.60","87.50","87.50","+1.20","1,747",
"103/02/18","2,374,859","207,893,969","88.00","88.60","87.20","87.40","-0.10","1,284",
"103/02/19","2,559,648","223,244,076","88.00","88.30","86.70","86.90","-0.50","1,808",
"103/02/20","2,064,886","177,390,055","87.00","87.10","85.10","85.20","-1.70","1,586",
"103/02/21","1,326,882","113,681,731","85.50","86.00","85.20","86.00","+0.80","919",
"103/02/24","1,011,059","86,233,674","86.00","86.00","85.10","85.40","-0.60","790",
"103/02/25","1,640,258","141,275,913","85.50","86.70","85.40","86.50","+1.10","1,064",
"103/02/26","1,541,574","133,370,464","86.50","86.90","86.00","86.00","-0.50","1,065",
"103/02/27","1,040,509","90,049,423","86.50","86.70","86.20","86.70","+0.70","831",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

