"8802る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","2,670,000","112,560,000","42.80","43.10","41.10","42.20","-0.90","844",
" 88/02/02","2,387,256","97,289,681","42.20","42.50","39.30","39.60","-2.60","901",
" 88/02/03","3,364,882","133,557,749","39.00","41.90","38.10","40.80","+1.20","1,200",
" 88/02/04","3,460,581","139,070,370","40.80","41.50","38.80","39.20","-1.60","1,094",
" 88/02/05","5,371,087","217,932,593","39.20","41.60","39.20","40.50","+1.30","1,678",
" 88/02/06","6,476,706","273,990,709","41.10","43.30","41.00","43.30","+2.80","1,706",
" 88/02/08","6,504,000","296,325,200","45.80","46.30","44.70","46.30","+3.00","1,715",
" 88/02/09","4,011,081","181,151,447","46.00","46.00","44.80","45.60","-0.70","1,224",
" 88/02/10","4,134,000","186,617,900","45.00","45.80","44.60","44.80","-0.80","1,230",
" 88/02/20","5,428,000","249,708,700","45.60","47.30","45.00","45.80","+1.00","1,648",
" 88/02/22","6,774,000","322,101,600","46.20","49.00","45.20","49.00","+3.20","1,905",
" 88/02/23","5,959,134","289,794,978","49.60","50.50","46.20","46.20","-2.80","1,944",
" 88/02/24","3,467,792","161,730,658","46.20","47.50","45.60","45.80","-0.40","1,228",
" 88/02/25","3,415,711","159,781,500","46.10","47.50","46.00","46.50","+0.70","1,232",
" 88/02/26","1,493,764","69,273,360","46.50","46.70","46.00","46.50"," 0.00","522",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

