"105年12月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","15,338,368","693,114,852","44.80","45.85","44.80","45.25","+0.75","6,460",
"105/12/02","11,780,763","524,976,892","44.50","44.80","44.10","44.75","-0.50","5,035",
"105/12/05","7,678,405","342,642,029","45.00","45.15","44.30","44.60","-0.15","3,399",
"105/12/06","24,667,711","1,114,757,518","45.60","46.30","44.30","44.30","-0.30","9,246",
"105/12/07","12,221,872","545,644,616","45.20","45.40","44.30","44.30"," 0.00","5,406",
"105/12/08","20,329,013","907,621,452","45.30","45.40","44.20","44.30"," 0.00","9,024",
"105/12/09","24,572,885","1,108,481,419","44.95","45.45","44.55","45.30","+1.00","8,109",
"105/12/12","33,415,103","1,566,792,491","46.00","47.80","45.70","47.00","+1.70","13,637",
"105/12/13","14,300,423","666,184,795","46.75","46.90","46.35","46.80","-0.20","6,095",
"105/12/14","16,254,788","770,437,520","47.15","47.80","47.05","47.40","+0.60","6,850",
"105/12/15","12,246,897","580,429,650","47.50","47.70","46.95","47.50","+0.10","5,435",
"105/12/16","21,853,783","1,061,415,021","47.90","49.20","47.60","48.50","+1.00","9,087",
"105/12/19","10,931,137","524,549,863","48.70","48.70","47.65","47.70","-0.80","4,635",
"105/12/20","13,503,509","639,659,664","48.10","48.20","46.95","47.70"," 0.00","7,637",
"105/12/21","8,024,114","382,393,826","48.25","48.30","47.45","47.45","-0.25","4,342",
"105/12/22","25,289,001","1,228,277,967","48.70","48.95","48.10","48.45","+1.00","9,543",
"105/12/23","35,761,139","1,785,461,928","49.70","50.60","49.55","49.55","+1.10","14,850",
"105/12/26","14,154,156","692,295,481","49.90","49.90","48.40","48.75","-0.80","5,794",
"105/12/27","8,996,720","432,771,965","48.35","48.60","47.90","48.00","-0.75","3,840",
"105/12/28","7,784,429","376,216,913","48.20","48.80","47.85","48.80","+0.80","3,982",
"105/12/29","7,428,290","359,015,969","48.30","48.80","48.10","48.25","-0.55","3,609",
"105/12/30","5,472,239","264,586,602","48.40","48.65","48.20","48.30","+0.05","2,785",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

