"10202る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","5,898,217","187,191,088","31.80","32.10","31.30","31.65","-0.10","2,713",
"102/02/04","3,779,827","119,788,083","31.85","31.95","31.55","31.60","-0.05","1,776",
"102/02/05","6,842,700","211,050,450","31.35","31.35","30.55","31.00","-0.60","3,279",
"102/02/06","5,399,626","166,195,452","31.00","31.20","30.60","30.60","-0.40","2,626",
"102/02/18","4,343,662","132,943,955","30.80","30.90","30.30","30.75","+0.15","1,962",
"102/02/19","4,142,841","128,973,202","30.90","31.40","30.70","31.05","+0.30","2,005",
"102/02/20","3,414,176","106,029,540","31.15","31.40","30.80","30.85","-0.20","1,637",
"102/02/21","2,187,559","67,435,812","30.60","31.05","30.60","30.80","-0.05","1,237",
"102/02/22","3,305,389","102,552,607","30.80","31.25","30.80","30.90","+0.10","1,689",
"102/02/23","6,685,500","211,542,669","31.20","31.90","31.15","31.55","+0.65","3,080",
"102/02/25","3,464,102","109,288,010","31.80","31.85","31.30","31.50","-0.05","1,830",
"102/02/26","3,442,725","106,466,002","31.10","31.25","30.65","30.65","-0.85","1,397",
"102/02/27","2,538,582","78,308,691","30.95","31.05","30.70","30.80","+0.15","1,358",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

