"106年07月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","1,785,573","186,007,019","106.50","106.50","102.50","103.00","-3.00","1,151",
"106/07/04","850,853","87,676,006","103.00","104.50","102.50","102.50","-0.50","640",
"106/07/05","1,875,540","189,246,703","103.00","103.00","99.90","102.00","-0.50","1,242",
"106/07/06","1,181,859","120,496,180","103.00","103.50","101.00","101.50","-0.50","923",
"106/07/07","1,329,982","134,156,200","101.00","102.00","100.00","100.50","-1.00","902",
"106/07/10","648,765","65,231,500","101.50","101.50","100.00","100.50"," 0.00","482",
"106/07/11","1,104,437","112,644,286","101.00","103.00","101.00","103.00","+2.50","748",
"106/07/12","1,728,627","175,434,008","102.50","102.50","100.50","101.00","-2.00","1,100",
"106/07/13","1,882,564","191,761,464","102.50","103.00","101.00","101.50","+0.50","1,249",
"106/07/14","1,980,675","205,259,700","102.00","105.00","101.50","104.50","+3.00","1,432",
"106/07/17","1,551,592","161,299,476","105.00","105.00","102.50","103.50","-1.00","1,220",
"106/07/18","950,585","97,556,170","103.00","104.00","102.00","103.00","-0.50","667",
"106/07/19","3,729,430","397,521,276","103.50","107.50","103.50","107.50","+4.50","2,261",
"106/07/20","2,385,496","255,751,076","108.00","108.50","106.00","106.50","-1.00","1,518",
"106/07/21","2,239,628","240,277,568","107.00","108.00","106.00","107.00","+0.50","1,589",
"106/07/24","3,368,873","369,283,657","107.00","111.00","107.00","109.50","+2.50","2,178",
"106/07/25","6,276,925","714,081,375","110.00","116.00","110.00","115.50","+6.00","3,568",
"106/07/26","3,840,344","451,501,216","116.00","120.00","114.50","114.50","-1.00","2,709",
"106/07/27","1,416,892","162,879,580","115.50","117.00","113.50","115.50","+1.00","1,214",
"106/07/28","1,208,261","135,903,588","115.00","115.00","111.00","112.00","-3.50","904",
"106/07/31","988,169","111,733,766","112.00","115.00","110.50","115.00","+3.00","682",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

