"105年11月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","5,054,801","34,649,461","6.85","6.88","6.83","6.85"," 0.00","1,239",
"105/11/02","11,201,169","76,040,010","6.82","6.84","6.76","6.76","-0.09","2,144",
"105/11/03","8,870,791","59,736,830","6.75","6.78","6.71","6.72","-0.04","1,871",
"105/11/04","8,854,071","59,604,173","6.72","6.76","6.72","6.72"," 0.00","1,893",
"105/11/07","9,494,664","64,305,046","6.75","6.80","6.74","6.77","+0.05","2,009",
"105/11/08","10,160,979","69,343,158","6.80","6.86","6.78","6.86","+0.09","2,173",
"105/11/09","26,742,379","180,922,040","6.90","6.93","6.66","6.66","-0.20","4,766",
"105/11/10","14,597,840","99,388,439","6.79","6.86","6.78","6.79","+0.13","2,641",
"105/11/11","29,288,419","199,789,685","6.77","6.87","6.76","6.84","+0.05","5,429",
"105/11/14","45,681,784","317,733,342","6.84","7.06","6.76","7.00","+0.16","6,923",
"105/11/15","29,694,642","207,504,927","7.03","7.03","6.92","6.93","-0.07","4,697",
"105/11/16","15,678,457","109,157,325","7.02","7.02","6.92","6.93"," 0.00","2,652",
"105/11/17","12,688,837","87,285,244","6.94","6.95","6.85","6.87","-0.06","2,250",
"105/11/18","15,462,237","106,316,229","6.86","6.94","6.84","6.86","-0.01","4,129",
"105/11/21","17,369,707","120,591,555","6.87","7.00","6.85","6.99","+0.13","3,053",
"105/11/22","20,051,614","140,202,731","7.02","7.02","6.95","6.97","-0.02","3,387",
"105/11/23","46,272,106","327,365,814","7.01","7.12","7.01","7.08","+0.11","6,092",
"105/11/24","178,036,597","1,349,919,475","7.12","7.78","7.11","7.78","+0.70","18,957",
"105/11/25","280,704,694","2,301,104,782","8.13","8.31","8.09","8.20","+0.42","31,499",
"105/11/28","117,901,348","959,559,439","8.19","8.24","8.03","8.12","-0.08","16,505",
"105/11/29","64,850,665","527,113,071","8.11","8.19","8.05","8.16","+0.04","9,021",
"105/11/30","197,059,240","1,650,668,401","8.19","8.63","8.17","8.22","+0.06","22,747",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

