"93年02月 2376 技嘉             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/02/02","1,919,684","115,463,289","60.50","61.00","59.50","60.00","-0.50","849",
" 93/02/03","2,167,782","128,815,046","59.50","60.00","59.00","59.50","-0.50","1,117",
" 93/02/04","3,342,916","198,853,714","59.50","60.00","59.00","59.00","-0.50","1,206",
" 93/02/05","4,834,638","283,562,126","59.00","59.50","58.00","58.00","-1.00","1,746",
" 93/02/06","4,145,919","243,460,527","58.50","59.50","58.00","58.50","+0.50","1,399",
" 93/02/09","3,791,783","224,711,949","59.00","60.00","59.00","59.50","+1.00","1,486",
" 93/02/10","3,458,402","205,177,774","59.50","60.00","59.00","59.00","-0.50","1,256",
" 93/02/11","2,966,397","176,293,370","59.00","60.00","59.00","59.50","+0.50","1,229",
" 93/02/12","5,853,022","353,195,578","60.00","61.00","59.50","60.00","+0.50","2,242",
" 93/02/13","3,033,915","183,454,591","60.50","61.00","60.00","60.50","+0.50","1,182",
" 93/02/16","2,573,863","153,807,075","60.50","61.00","59.00","59.50","-1.00","1,032",
" 93/02/17","1,667,753","99,415,855","59.50","60.00","59.00","59.50"," 0.00","800",
" 93/02/18","7,368,797","449,311,951","60.50","61.50","60.50","61.00","+1.50","2,576",
" 93/02/19","4,202,937","257,376,452","62.00","62.00","60.50","61.00"," 0.00","1,777",
" 93/02/20","3,873,328","238,447,036","61.00","62.00","61.00","61.50","+0.50","1,837",
" 93/02/23","7,654,226","477,610,217","62.00","63.00","61.50","63.00","+1.50","3,054",
" 93/02/24","4,524,222","280,051,110","63.00","63.00","61.00","61.50","-1.50","1,724",
" 93/02/25","4,252,916","264,231,988","61.50","63.00","61.50","62.00","+0.50","1,585",
" 93/02/26","7,429,706","467,217,125","62.50","63.50","62.00","63.00","+1.00","2,256",
" 93/02/27","3,462,736","217,858,968","63.50","63.50","62.50","63.00"," 0.00","1,562",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

