"106年11月 2439 美律             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","7,986,441","1,837,122,821","232.00","234.00","226.50","227.50","-2.50","6,306",
"106/11/02","3,848,874","880,466,272","228.00","230.50","225.50","229.50","+2.00","3,086",
"106/11/03","4,947,394","1,135,541,226","230.00","233.50","226.50","228.00","-1.50","3,473",
"106/11/06","6,683,690","1,542,231,659","234.00","237.00","226.00","228.00"," 0.00","4,904",
"106/11/07","3,924,008","882,867,292","229.00","229.50","223.00","223.50","-4.50","2,964",
"106/11/08","3,341,063","754,668,112","225.00","228.50","223.00","225.00","+1.50","2,655",
"106/11/09","7,930,535","1,710,409,990","225.00","225.00","205.00","212.00","-13.00","5,488",
"106/11/10","4,492,316","956,587,220","212.00","217.00","206.50","217.00","+5.00","3,547",
"106/11/13","3,093,635","655,658,350","216.00","216.50","209.00","209.50","-7.50","2,350",
"106/11/14","3,005,048","639,902,293","211.00","216.00","209.50","214.50","+5.00","2,227",
"106/11/15","2,826,465","598,698,775","211.50","214.00","209.50","213.50","-1.00","2,168",
"106/11/16","3,220,759","682,012,667","211.50","216.00","208.00","213.50"," 0.00","2,326",
"106/11/17","4,058,208","888,301,844","216.00","221.00","216.00","218.00","+4.50","3,184",
"106/11/20","2,138,502","465,102,176","219.50","220.50","215.00","215.50","-2.50","1,531",
"106/11/21","2,069,305","447,546,880","217.00","218.50","215.00","215.50"," 0.00","1,659",
"106/11/22","7,105,900","1,588,752,542","218.00","228.00","217.00","221.00","+5.50","5,217",
"106/11/23","8,798,069","2,014,179,870","228.00","231.00","225.50","230.50","+9.50","5,968",
"106/11/24","4,603,625","1,061,926,125","231.50","234.00","228.00","229.00","-1.50","3,343",
"106/11/27","4,396,531","995,608,382","232.00","233.00","221.00","221.00","-8.00","3,106",
"106/11/28","1,949,830","435,607,090","224.00","225.00","221.00","224.50","+3.50","1,546",
"106/11/29","1,790,662","403,568,611","227.00","227.50","223.00","225.00","+0.50","1,519",
"106/11/30","2,345,434","517,741,546","221.00","224.00","218.00","220.50","-4.50","1,885",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

