"9110る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/10/01","1,768,037","42,390,197","24.00","24.50","23.60","23.90","-0.10","560",
" 91/10/02","3,211,149","79,514,078","24.80","25.10","24.50","24.60","+0.70","1,000",
" 91/10/03","1,662,652","39,632,125","24.20","24.40","23.50","23.60","-1.00","596",
" 91/10/04","1,236,462","29,018,681","23.10","24.00","23.00","23.60"," 0.00","457",
" 91/10/07","2,026,921","46,985,180","23.60","23.80","22.60","22.80","-0.80","572",
" 91/10/08","1,613,980","37,075,660","22.60","23.50","22.40","23.30","+0.50","572",
" 91/10/09","1,365,603","32,018,212","23.30","23.80","23.00","23.10","-0.20","514",
" 91/10/11","4,904,280","117,787,324","24.00","24.50","23.50","24.00","+0.90","1,437",
" 91/10/14","3,608,432","87,972,828","24.50","24.70","24.00","24.20","+0.20","1,087",
" 91/10/15","5,897,448","149,988,525","24.50","25.80","24.50","25.80","+1.60","1,457",
" 91/10/16","10,597,137","275,732,132","26.20","26.50","25.40","26.20","+0.40","2,425",
" 91/10/17","4,547,426","118,907,868","25.80","26.50","25.60","26.20"," 0.00","1,238",
" 91/10/18","6,442,947","171,926,069","26.50","27.00","26.30","26.70","+0.50","1,668",
" 91/10/21","7,763,789","211,373,705","26.70","27.80","26.40","27.40","+0.70","2,071",
" 91/10/22","5,604,149","151,005,461","27.60","27.90","25.80","25.80","-1.60","1,520",
" 91/10/23","5,358,512","143,868,855","26.30","27.60","25.90","27.60","+1.80","1,602",
" 91/10/24","8,654,888","238,642,666","27.60","28.00","26.90","27.80","+0.20","2,170",
" 91/10/25","4,398,540","121,253,088","27.60","27.90","27.00","27.70","-0.10","1,172",
" 91/10/28","23,945,352","707,145,582","29.60","29.60","29.10","29.10","+1.40","3,785",
" 91/10/29","14,970,977","436,297,072","29.10","29.70","28.60","29.10"," 0.00","3,848",
" 91/10/30","8,850,513","258,694,735","29.50","29.60","28.60","29.10"," 0.00","2,668",
" 91/10/31","10,325,737","304,300,067","29.50","29.90","29.00","29.10"," 0.00","2,806",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

