"10206る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","1,100,854","39,729,123","35.95","36.20","35.90","36.10","-0.10","571",
"102/06/04","1,414,429","51,021,094","36.35","36.35","35.90","36.00","-0.10","619",
"102/06/05","5,196,819","191,502,801","36.00","37.25","35.95","37.00","+1.00","2,323",
"102/06/06","2,633,889","97,556,025","37.00","37.45","36.60","37.10","+0.10","1,324",
"102/06/07","2,697,558","99,505,966","37.25","37.25","36.40","36.70","-0.40","1,071",
"102/06/10","1,682,256","61,355,093","37.00","37.00","36.15","36.15","-0.55","904",
"102/06/11","1,500,482","54,155,102","36.20","36.50","35.90","36.00","-0.15","954",
"102/06/13","1,835,672","64,894,701","35.85","36.00","35.00","35.00","-1.00","1,000",
"102/06/14","1,491,700","51,292,064","35.30","35.35","33.50","34.50","-0.50","890",
"102/06/17","616,343","21,290,843","34.50","34.70","34.30","34.55","+0.05","340",
"102/06/18","1,911,706","65,123,704","34.55","34.70","33.95","33.95","-0.60","990",
"102/06/19","3,211,340","107,478,164","34.00","34.20","33.15","33.20","-0.75","1,282",
"102/06/20","2,458,433","80,982,602","33.00","33.50","32.50","32.70","-0.50","1,304",
"102/06/21","3,500,207","110,469,939","31.80","32.50","30.90","31.95","-0.75","1,450",
"102/06/24","1,646,803","52,729,196","31.90","32.25","31.80","31.95"," 0.00","869",
"102/06/25","1,540,137","48,131,248","32.00","32.15","30.95","31.00","-0.95","764",
"102/06/26","1,900,399","59,952,205","31.75","32.05","31.35","31.50","+0.50","910",
"102/06/27","2,380,525","76,137,500","32.00","32.35","31.70","31.95","+0.45","1,057",
"102/06/28","1,152,500","36,859,250","32.05","32.25","31.85","31.90","-0.05","624",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

