"105年08月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","2,283,503","18,641,216","8.16","8.18","8.15","8.16"," 0.00","508",
"105/08/02","2,237,213","18,248,117","8.16","8.17","8.15","8.15","-0.01","354",
"105/08/03","4,272,987","34,678,088","8.15","8.15","8.10","8.10","-0.05","760",
"105/08/04","4,609,079","37,351,355","8.11","8.13","8.09","8.09","-0.01","852",
"105/08/05","10,995,134","89,415,614","8.09","8.16","8.09","8.16","+0.07","1,314",
"105/08/08","8,789,097","68,366,515","7.72","7.81","7.72","7.81","X0.00","1,466",
"105/08/09","2,887,382","22,569,081","7.81","7.84","7.79","7.83","+0.02","676",
"105/08/10","8,871,952","70,847,560","7.90","8.03","7.90","8.01","+0.18","1,291",
"105/08/11","4,541,324","36,294,656","8.01","8.02","7.97","7.99","-0.02","567",
"105/08/12","2,731,430","21,857,070","7.99","8.02","7.99","8.00","+0.01","538",
"105/08/15","2,692,828","21,527,877","8.00","8.01","7.97","8.00"," 0.00","328",
"105/08/16","1,851,911","14,812,488","7.99","8.01","7.98","8.01","+0.01","463",
"105/08/17","1,659,003","13,273,388","7.99","8.02","7.98","8.02","+0.01","699",
"105/08/18","2,011,927","16,104,583","8.00","8.03","7.97","8.01","-0.01","396",
"105/08/19","2,671,773","21,321,185","8.00","8.02","7.95","7.95","-0.06","578",
"105/08/22","2,175,888","17,244,713","7.95","7.95","7.91","7.94","-0.01","571",
"105/08/23","950,741","7,547,904","7.94","7.95","7.91","7.94"," 0.00","293",
"105/08/24","1,398,269","11,121,238","7.94","7.98","7.93","7.97","+0.03","316",
"105/08/25","1,017,098","8,098,008","7.97","7.98","7.95","7.98","+0.01","326",
"105/08/26","1,033,549","8,232,710","7.97","7.98","7.95","7.96","-0.02","339",
"105/08/29","1,201,758","9,573,793","7.96","7.99","7.93","7.97","+0.01","368",
"105/08/30","1,131,435","9,007,249","7.97","7.98","7.94","7.97"," 0.00","403",
"105/08/31","3,364,287","26,773,312","7.96","7.98","7.92","7.98","+0.01","711",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

