"8902る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/02/01","10,709,506","1,700,458,426","161.00","161.00","157.00","159.00"," 0.00","4,676",
" 89/02/09","19,207,000","3,121,573,000","163.00","164.00","160.00","161.00","+2.00","7,588",
" 89/02/10","10,482,383","1,678,060,200","161.00","164.00","158.00","159.00","-2.00","4,590",
" 89/02/11","28,892,183","4,717,280,730","160.00","166.00","158.00","162.00","+3.00","12,216",
" 89/02/14","19,900,885","3,247,559,956","163.00","165.00","159.00","160.00","-2.00","8,188",
" 89/02/15","9,011,984","1,424,070,429","160.00","161.00","156.00","158.00","-2.00","4,493",
" 89/02/16","8,959,857","1,418,367,390","160.00","160.00","157.00","157.00","-1.00","4,283",
" 89/02/17","11,493,932","1,820,470,929","158.00","160.00","157.00","157.00"," 0.00","4,827",
" 89/02/18","9,770,906","1,534,000,278","159.00","159.00","155.00","155.00","-2.00","4,688",
" 89/02/19","7,050,335","1,084,312,066","154.00","155.00","153.00","153.00","-2.00","3,675",
" 89/02/21","11,222,000","1,678,700,500","153.00","153.00","146.00","146.00","-7.00","5,274",
" 89/02/22","13,387,084","1,973,258,194","145.00","150.00","144.50","150.00","+4.00","5,798",
" 89/02/23","9,033,197","1,351,915,150","150.00","152.00","146.50","146.50","-3.50","4,259",
" 89/02/24","7,215,079","1,064,713,307","149.00","149.00","146.00","146.50"," 0.00","3,170",
" 89/02/25","6,934,571","1,026,899,298","147.00","149.50","147.00","147.00","+0.50","3,335",
" 89/02/29","5,430,557","812,023,778","151.00","151.00","148.00","148.00","+1.00","2,583",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

