"10407る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","12,517,971","767,890,009","61.50","61.60","60.80","61.20","-0.20","4,642",
"104/07/02","18,054,872","1,115,408,765","61.20","62.20","61.10","61.80","+0.60","5,925",
"104/07/03","13,537,331","833,449,981","62.00","62.20","61.00","62.20","+0.40","5,199",
"104/07/06","12,754,226","789,171,779","61.90","62.40","61.50","61.50","-0.70","4,058",
"104/07/07","13,365,910","832,910,420","62.20","62.70","61.90","62.00","+0.50","5,260",
"104/07/08","33,176,962","2,011,185,486","62.00","62.10","59.70","60.00","-2.00","9,018",
"104/07/09","46,590,344","2,722,907,782","59.00","59.40","57.80","58.20","-1.80","14,696",
"104/07/13","25,939,052","1,547,199,996","59.20","60.40","58.80","60.10","+1.90","10,137",
"104/07/14","18,587,354","1,127,091,147","61.20","61.50","60.10","60.10"," 0.00","7,680",
"104/07/15","17,391,948","1,053,602,197","60.80","61.20","60.10","60.80","+0.70","6,428",
"104/07/16","10,245,515","621,751,778","61.00","61.20","60.30","60.80"," 0.00","4,850",
"104/07/17","11,449,007","695,023,106","60.80","61.00","60.50","60.90","+0.10","5,010",
"104/07/20","12,024,179","727,956,265","61.30","61.50","60.00","60.30","-0.60","4,805",
"104/07/21","10,076,387","613,151,007","60.70","61.40","60.30","61.10","+0.80","3,542",
"104/07/22","10,538,119","637,857,183","60.60","61.00","60.10","60.50","-0.60","4,477",
"104/07/23","12,832,100","773,659,502","60.30","60.70","60.00","60.30","-0.20","4,201",
"104/07/24","7,482,125","451,618,529","60.50","60.70","60.10","60.40","+0.10","3,168",
"104/07/27","18,693,644","1,100,587,857","60.00","60.00","58.00","58.70","-1.70","6,743",
"104/07/28","32,820,689","1,888,585,145","58.60","58.70","56.10","56.60","-2.10","14,199",
"104/07/29","26,646,057","1,484,719,343","56.80","57.30","54.50","55.30","-1.30","9,422",
"104/07/30","23,728,433","1,350,796,580","55.90","57.70","55.80","57.30","+2.00","9,183",
"104/07/31","17,187,504","982,298,863","57.40","57.60","56.50","57.60","+0.30","5,161",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

