"107年09月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,675,161","37,309,259","22.50","22.50","22.15","22.20","-0.30","950",
"107/09/04","965,822","21,468,923","22.20","22.30","22.15","22.30","+0.10","566",
"107/09/05","3,114,698","68,378,056","22.15","22.25","21.80","21.80","-0.50","1,330",
"107/09/06","2,248,737","48,951,224","21.80","22.00","21.60","21.60","-0.20","1,295",
"107/09/07","2,484,851","53,616,984","21.55","21.75","21.50","21.50","-0.10","1,197",
"107/09/10","2,371,072","50,785,177","21.60","21.70","21.25","21.35","-0.15","1,238",
"107/09/11","1,898,188","40,478,315","21.35","21.55","21.20","21.40","+0.05","777",
"107/09/12","2,439,164","51,609,531","21.35","21.40","21.05","21.10","-0.30","1,113",
"107/09/13","1,355,236","28,715,848","21.15","21.30","21.10","21.20","+0.10","754",
"107/09/14","4,285,950","90,684,784","21.30","21.40","21.05","21.10","-0.10","1,600",
"107/09/17","1,881,994","39,661,315","21.10","21.20","21.00","21.15","+0.05","990",
"107/09/18","1,802,064","38,231,299","21.10","21.35","21.05","21.15"," 0.00","865",
"107/09/19","2,743,683","58,860,446","21.30","21.55","21.25","21.55","+0.40","1,239",
"107/09/20","2,833,560","61,602,910","21.60","21.85","21.55","21.65","+0.10","1,468",
"107/09/21","5,141,495","111,940,556","21.60","21.90","21.50","21.85","+0.20","1,719",
"107/09/25","2,995,060","65,946,970","21.90","22.20","21.70","22.05","+0.20","1,265",
"107/09/26","2,837,434","62,762,837","22.05","22.25","21.95","22.10","+0.05","1,153",
"107/09/27","2,971,343","65,484,977","22.05","22.20","21.90","22.15","+0.05","1,769",
"107/09/28","4,727,795","104,860,052","22.05","22.30","22.05","22.15"," 0.00","1,334",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

