"10304る 6415 -KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","323,602","97,035,804","307.50","307.50","295.00","299.00","-5.50","322",
"103/04/02","308,971","93,637,713","299.00","308.00","298.00","303.50","+4.50","279",
"103/04/03","171,120","50,870,360","303.00","303.00","292.00","294.00","-9.50","163",
"103/04/07","187,174","53,627,938","287.00","289.00","283.00","285.50","-8.50","174",
"103/04/08","594,530","163,122,400","285.50","285.50","267.50","270.00","-15.50","519",
"103/04/09","98,115","26,804,625","270.00","275.00","270.00","273.50","+3.50","94",
"103/04/10","107,137","29,702,791","276.00","279.50","276.00","277.00","+3.50","95",
"103/04/11","95,115","26,060,796","277.00","277.00","270.00","275.50","-1.50","83",
"103/04/14","177,510","47,775,680","275.50","275.50","265.00","268.50","-7.00","129",
"103/04/15","290,425","78,066,625","268.50","271.00","265.00","265.00","-3.50","237",
"103/04/16","85,380","23,070,340","265.00","273.00","264.00","270.00","+5.00","80",
"103/04/17","232,160","65,666,780","275.00","288.50","273.50","283.00","+13.00","204",
"103/04/18","152,828","43,128,840","283.00","287.00","278.00","283.00"," 0.00","141",
"103/04/21","100,050","27,816,350","280.00","283.00","273.00","280.00","-3.00","96",
"103/04/22","53,439","14,973,225","277.00","284.00","277.00","278.00","-2.00","45",
"103/04/23","76,166","21,073,320","280.00","280.00","271.00","272.00","-6.00","76",
"103/04/24","72,450","19,539,650","272.00","276.50","267.00","270.00","-2.00","73",
"103/04/25","135,220","35,911,520","276.00","276.00","262.00","263.50","-6.50","136",
"103/04/28","299,343","76,717,308","256.00","260.00","253.50","256.00","-7.50","104",
"103/04/29","220,100","56,815,000","256.00","263.00","251.00","260.50","+4.50","190",
"103/04/30","162,448","41,117,116","258.00","259.00","250.00","250.00","-10.50","149",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

