"9108る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/08/01","3,232,655","136,356,935","42.70","42.80","41.70","41.80","-0.90","1,370",
" 91/08/02","2,525,562","105,267,026","40.90","42.50","40.80","42.40","+0.60","1,077",
" 91/08/05","5,009,962","200,323,667","40.00","41.00","39.50","39.50","-2.90","1,482",
" 91/08/06","8,554,385","342,433,715","39.00","40.70","39.00","39.50"," 0.00","2,577",
" 91/08/07","6,295,892","257,548,147","40.70","41.40","40.50","40.50","+1.00","2,008",
" 91/08/08","8,441,974","350,810,222","40.90","42.00","40.10","41.80","+1.30","2,541",
" 91/08/09","15,715,916","685,821,875","43.00","44.20","42.80","43.90","+2.10","4,327",
" 91/08/12","6,207,081","272,467,149","43.90","44.30","43.50","43.70","-0.20","1,832",
" 91/08/13","4,742,614","205,789,176","43.90","43.90","42.80","43.10","-0.60","1,546",
" 91/08/14","12,729,845","561,571,953","42.80","44.80","42.70","44.50","+1.40","3,607",
" 91/08/15","21,873,587","1,012,191,074","45.00","47.10","45.00","46.20","+1.70","5,087",
" 91/08/16","13,205,871","615,608,841","46.50","47.40","45.80","47.00","+0.80","3,568",
" 91/08/19","5,262,792","246,213,036","47.20","47.40","46.20","46.50","-0.50","1,698",
" 91/08/20","8,640,742","399,180,705","47.20","47.20","45.30","46.30","-0.20","2,232",
" 91/08/21","8,250,308","380,899,370","46.50","46.80","45.50","46.30"," 0.00","2,459",
" 91/08/22","9,774,823","455,550,987","46.30","47.00","45.90","46.40","+0.10","3,216",
" 91/08/23","18,174,022","869,953,566","46.90","48.50","46.60","47.30","+0.90","4,847",
" 91/08/26","5,160,981","241,959,359","47.00","47.30","46.30","47.30"," 0.00","1,649",
" 91/08/27","4,906,977","228,569,479","47.30","47.40","46.00","46.00","-1.30","1,547",
" 91/08/28","7,387,100","331,477,297","45.40","45.80","43.70","44.60","-1.40","2,018",
" 91/08/29","8,870,437","393,385,268","43.80","45.30","43.30","45.20","+0.60","2,297",
" 91/08/30","12,237,725","561,029,148","45.90","46.30","44.90","45.10","-0.10","3,823",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

