"8902る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/02/01","1,445,131","19,985,502","14.00","14.00","13.70","13.70","-0.10","327",
" 89/02/09","1,473,000","20,312,850","13.75","14.00","13.70","13.80","+0.10","249",
" 89/02/10","2,320,339","33,215,181","14.00","14.75","14.00","14.75","+0.95","515",
" 89/02/11","3,240,466","49,374,592","15.60","15.60","14.90","14.95","+0.20","804",
" 89/02/14","4,398,127","69,424,947","15.50","15.90","15.50","15.70","+0.75","809",
" 89/02/15","2,703,900","40,237,905","15.00","15.80","14.65","14.65","-1.05","569",
" 89/02/16","1,982,883","29,604,381","14.65","15.20","14.60","15.10","+0.45","393",
" 89/02/17","2,229,445","34,702,455","15.30","15.80","15.30","15.60","+0.50","486",
" 89/02/18","2,979,948","46,480,746","16.00","16.20","15.10","15.20","-0.40","576",
" 89/02/19","1,549,183","23,704,134","15.30","15.50","14.90","15.40","+0.20","379",
" 89/02/21","6,045,000","98,231,600","16.00","16.40","15.70","16.40","+1.00","1,020",
" 89/02/22","2,992,439","46,821,892","16.30","16.40","15.30","15.30","-1.10","641",
" 89/02/23","1,585,984","23,286,758","15.30","15.30","14.25","14.25","-1.05","408",
" 89/02/24","1,530,541","21,419,542","14.10","14.40","13.45","13.80","-0.45","380",
" 89/02/25","1,230,420","16,152,699","13.50","13.70","12.85","13.00","-0.80","309",
" 89/02/29","683,832","8,817,635","13.20","13.45","12.60","12.60","-0.40","158",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

