"8907る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/07/03","778,063","16,382,181","21.00","21.30","20.80","21.00","+0.20","265",
" 89/07/04","609,542","12,530,687","21.30","21.30","20.10","20.10","-0.90","202",
" 89/07/05","816,580","16,569,771","20.20","20.70","20.00","20.50","+0.40","263",
" 89/07/06","629,926","12,722,680","20.20","20.50","19.70","19.70","-0.80","236",
" 89/07/07","552,068","10,938,530","19.80","20.20","19.50","19.70"," 0.00","217",
" 89/07/10","2,858,512","59,521,233","20.00","21.00","20.00","21.00","+1.30","767",
" 89/07/11","1,133,900","23,717,689","21.00","21.40","20.60","20.80","-0.20","364",
" 89/07/12","1,532,711","30,356,085","20.80","20.80","19.40","19.40","-1.40","448",
" 89/07/13","924,996","18,141,819","19.00","20.00","18.80","19.70","+0.30","348",
" 89/07/14","1,474,942","30,469,262","20.00","21.00","19.80","20.90","+1.20","466",
" 89/07/15","823,000","16,967,400","20.90","20.90","20.40","20.70","-0.20","266",
" 89/07/17","2,152,000","47,001,100","21.30","22.10","21.00","22.10","+1.40","643",
" 89/07/18","4,174,000","86,763,800","20.90","20.90","20.50","20.90","X0.00","1,234",
" 89/07/19","1,758,209","36,610,423","20.30","21.30","20.30","20.80","-0.10","591",
" 89/07/20","4,379,360","96,226,948","20.80","22.20","20.70","22.00","+1.20","1,135",
" 89/07/21","6,749,340","153,383,027","22.50","23.30","22.00","23.30","+1.30","1,798",
" 89/07/24","2,038,470","45,534,971","23.00","23.00","22.00","22.00","-1.30","650",
" 89/07/25","1,283,044","27,651,647","21.20","22.00","21.20","21.50","-0.50","468",
" 89/07/26","1,419,450","30,696,312","21.50","22.20","21.00","21.00","-0.50","475",
" 89/07/27","1,493,863","31,510,824","20.60","21.50","20.50","21.40","+0.40","537",
" 89/07/28","2,042,815","46,004,549","22.00","22.80","21.60","22.80","+1.40","617",
" 89/07/29","6,913,759","167,084,526","24.00","24.30","23.60","23.90","+1.10","1,678",
" 89/07/31","9,668,000","238,112,300","23.80","25.00","23.40","25.00","+1.10","2,450",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

