"10308る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","42,311,217","413,399,399","9.75","9.84","9.70","9.78","-0.20","7,189",
"103/08/04","32,724,788","318,124,446","9.76","9.79","9.66","9.79","+0.01","5,418",
"103/08/05","49,458,721","478,301,045","9.79","9.79","9.63","9.64","-0.15","6,786",
"103/08/06","37,346,375","358,814,125","9.63","9.68","9.51","9.67","+0.03","5,410",
"103/08/07","20,870,714","202,520,819","9.70","9.74","9.67","9.70","+0.03","3,818",
"103/08/08","38,807,737","369,761,016","9.70","9.70","9.42","9.51","-0.19","6,390",
"103/08/11","35,415,832","345,098,539","9.65","9.83","9.64","9.80","+0.29","5,603",
"103/08/12","25,975,412","254,451,977","9.80","9.87","9.70","9.80"," 0.00","3,966",
"103/08/13","36,931,572","364,272,090","9.80","9.91","9.79","9.87","+0.07","5,304",
"103/08/14","41,285,136","410,149,556","9.91","9.99","9.87","9.88","+0.01","6,346",
"103/08/15","27,392,827","269,517,620","9.89","9.93","9.78","9.79","-0.09","4,033",
"103/08/18","24,605,804","240,983,405","9.80","9.84","9.75","9.80","+0.01","3,773",
"103/08/19","24,957,073","246,450,929","9.80","9.93","9.80","9.87","+0.07","4,181",
"103/08/20","42,107,062","420,237,079","9.90","10.05","9.90","10.00","+0.13","7,939",
"103/08/21","28,176,633","281,600,833","10.00","10.05","9.97","9.99","-0.01","4,290",
"103/08/22","53,454,162","540,947,718","10.00","10.20","10.00","10.15","+0.16","9,215",
"103/08/25","47,418,468","485,698,276","10.20","10.40","10.15","10.15"," 0.00","6,336",
"103/08/26","43,806,939","445,611,993","10.20","10.25","10.10","10.20","+0.05","4,355",
"103/08/27","38,355,143","390,781,035","10.25","10.30","10.10","10.20"," 0.00","6,349",
"103/08/28","29,923,019","302,980,420","10.25","10.25","10.05","10.20"," 0.00","3,532",
"103/08/29","31,102,122","314,957,010","10.20","10.20","10.10","10.10","-0.10","4,566",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

