"10310る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","821,301","1,388,845","1.68","1.71","1.68","1.69","+0.01","151",
"103/10/02","1,386,517","2,356,261","1.69","1.71","1.69","1.70","+0.01","160",
"103/10/03","1,334,525","2,271,307","1.70","1.71","1.70","1.70"," 0.00","164",
"103/10/06","2,802,860","4,738,699","1.70","1.70","1.69","1.69","-0.01","165",
"103/10/07","3,192,178","5,376,845","1.68","1.70","1.68","1.69"," 0.00","174",
"103/10/08","1,668,309","2,801,284","1.66","1.69","1.66","1.67","-0.02","145",
"103/10/09","3,637,748","6,040,988","1.66","1.67","1.65","1.66","-0.01","185",
"103/10/13","2,632,691","4,221,301","1.61","1.62","1.59","1.62","-0.04","223",
"103/10/14","2,484,479","4,007,366","1.64","1.64","1.60","1.62"," 0.00","183",
"103/10/15","4,210,186","6,809,533","1.63","1.64","1.61","1.61","-0.01","237",
"103/10/16","3,231,981","5,109,324","1.60","1.60","1.57","1.59","-0.02","202",
"103/10/17","2,438,540","3,873,200","1.60","1.61","1.57","1.58","-0.01","155",
"103/10/20","2,415,203","3,887,287","1.60","1.61","1.60","1.61","+0.03","163",
"103/10/21","1,410,078","2,275,899","1.64","1.64","1.61","1.61"," 0.00","142",
"103/10/22","3,835,051","6,386,998","1.63","1.68","1.62","1.68","+0.07","243",
"103/10/23","1,095,284","1,819,751","1.64","1.67","1.64","1.66","-0.02","143",
"103/10/24","1,812,564","3,014,233","1.69","1.69","1.65","1.65","-0.01","165",
"103/10/27","1,034,799","1,673,775","1.63","1.63","1.60","1.60","-0.05","127",
"103/10/28","1,565,837","2,520,507","1.59","1.62","1.59","1.61","+0.01","160",
"103/10/29","6,025,163","9,686,626","1.61","1.61","1.60","1.61"," 0.00","227",
"103/10/30","1,735,950","2,767,597","1.61","1.61","1.58","1.59","-0.02","148",
"103/10/31","6,604,960","10,044,189","1.59","1.59","1.48","1.56","-0.03","302",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

