"108年01月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","3,280,633","322,067,034","98.30","99.10","97.40","98.10","+1.20","2,183",
"108/01/03","3,148,120","306,685,729","97.50","98.00","97.00","97.00","-1.10","2,430",
"108/01/04","4,663,935","454,627,830","97.00","98.10","96.20","98.00","+1.00","2,973",
"108/01/07","7,964,179","786,630,767","99.40","99.70","97.30","99.70","+1.70","2,720",
"108/01/08","3,565,542","356,854,320","100.50","100.50","99.50","100.50","+0.80","2,012",
"108/01/09","6,235,730","644,481,920","101.50","105.00","101.00","105.00","+4.50","3,873",
"108/01/10","6,170,343","651,211,669","105.00","106.50","104.00","106.50","+1.50","3,011",
"108/01/11","3,298,157","347,769,985","107.00","107.00","103.50","105.50","-1.00","2,112",
"108/01/14","2,586,231","273,133,986","105.00","106.50","104.50","106.50","+1.00","1,654",
"108/01/15","3,416,586","366,805,202","106.50","108.00","106.00","108.00","+1.50","2,153",
"108/01/16","2,985,806","320,957,242","108.00","108.50","106.50","107.50","-0.50","1,934",
"108/01/17","2,896,219","313,494,152","107.50","109.00","107.00","109.00","+1.50","2,018",
"108/01/18","1,712,324","185,628,992","109.00","109.00","108.00","108.50","-0.50","1,121",
"108/01/21","2,404,789","261,244,712","109.00","109.50","108.00","109.00","+0.50","1,271",
"108/01/22","4,764,487","524,978,070","109.50","111.00","109.00","111.00","+2.00","2,706",
"108/01/23","1,631,803","179,134,923","110.00","110.50","109.00","110.00","-1.00","1,112",
"108/01/24","3,171,862","347,677,778","110.00","111.00","108.50","109.50","-0.50","1,574",
"108/01/25","3,496,148","389,193,928","111.00","112.00","110.50","112.00","+2.50","1,986",
"108/01/28","1,901,144","212,792,044","113.00","113.00","111.00","112.00"," 0.00","1,358",
"108/01/29","2,440,052","272,564,497","112.00","112.00","111.00","112.00"," 0.00","1,067",
"108/01/30","3,710,098","417,694,265","112.00","113.00","111.50","113.00","+1.00","1,941",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

