"10103る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","3,916,138","75,148,605","19.20","19.25","19.10","19.15","-0.15","1,228",
"101/03/02","3,669,467","70,408,828","19.30","19.30","19.10","19.25","+0.10","1,144",
"101/03/03","1,534,849","29,307,893","19.10","19.15","19.05","19.10","-0.15","541",
"101/03/05","4,558,951","86,212,741","19.00","19.10","18.80","18.95","-0.15","1,247",
"101/03/06","4,340,169","81,784,899","18.95","19.00","18.70","18.80","-0.15","1,254",
"101/03/07","3,583,313","66,884,458","18.70","18.80","18.60","18.65","-0.15","1,298",
"101/03/08","3,911,333","73,612,372","18.70","19.05","18.65","19.00","+0.35","1,380",
"101/03/09","4,630,803","86,773,483","19.00","19.00","18.65","18.75","-0.25","1,469",
"101/03/12","2,838,696","53,094,408","18.80","18.80","18.65","18.65","-0.10","816",
"101/03/13","8,940,519","169,683,473","18.80","19.15","18.80","19.00","+0.35","2,513",
"101/03/14","6,529,768","124,850,092","19.15","19.25","19.05","19.10","+0.10","2,190",
"101/03/15","3,769,419","71,833,711","19.10","19.20","18.95","19.10"," 0.00","947",
"101/03/16","4,520,972","85,420,941","19.05","19.05","18.75","18.75","-0.35","1,094",
"101/03/19","3,069,224","57,840,405","18.95","19.00","18.75","19.00","+0.25","1,236",
"101/03/20","3,332,082","62,741,320","19.00","19.00","18.75","18.90","-0.10","1,018",
"101/03/21","4,079,496","76,646,098","18.85","18.90","18.70","18.80","-0.10","1,345",
"101/03/22","3,242,084","61,467,946","18.70","19.05","18.70","19.00","+0.20","1,079",
"101/03/23","2,091,120","39,677,493","18.90","19.05","18.90","19.05","+0.05","678",
"101/03/26","6,621,747","124,065,077","18.95","18.95","18.70","18.70","-0.35","2,012",
"101/03/27","2,287,739","42,917,275","18.85","18.85","18.70","18.85","+0.15","754",
"101/03/28","2,069,968","38,771,056","18.85","18.85","18.65","18.80","-0.05","627",
"101/03/29","9,539,331","174,385,220","18.60","18.75","18.00","18.25","-0.55","2,599",
"101/03/30","7,332,361","133,831,314","18.15","18.50","18.00","18.50","+0.25","1,751",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

