"106年03月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","83,276","16,298,596","194.00","197.00","194.00","196.00","+2.00","81",
"106/03/02","93,002","18,252,894","197.50","197.50","196.00","197.00","+1.00","78",
"106/03/03","65,099","12,821,003","197.00","198.00","196.00","197.00"," 0.00","66",
"106/03/06","173,266","34,552,800","198.50","201.50","197.50","198.50","+1.50","151",
"106/03/07","98,276","19,620,476","198.50","200.50","198.00","200.50","+2.00","94",
"106/03/08","130,230","26,280,920","201.00","203.00","200.00","200.50"," 0.00","127",
"106/03/09","116,110","23,221,330","200.00","200.50","199.50","200.00","-0.50","109",
"106/03/10","169,050","33,829,675","200.00","201.00","200.00","200.00"," 0.00","135",
"106/03/13","65,136","13,093,744","200.50","201.50","200.50","201.50","+1.50","63",
"106/03/14","64,022","12,941,466","203.00","203.00","201.50","201.50"," 0.00","58",
"106/03/15","89,202","17,989,708","201.00","202.50","200.50","202.50","+1.00","87",
"106/03/16","222,748","45,546,840","202.00","206.00","202.00","205.50","+3.00","171",
"106/03/17","156,216","32,237,996","206.00","207.00","205.50","207.00","+1.50","128",
"106/03/20","127,024","26,242,454","206.50","207.00","206.00","206.50","-0.50","109",
"106/03/21","157,120","32,438,100","206.00","207.00","206.00","207.00","+0.50","123",
"106/03/22","69,214","14,231,976","206.00","206.00","205.00","205.00","-2.00","65",
"106/03/23","52,014","10,672,912","205.00","206.00","205.00","205.00"," 0.00","46",
"106/03/24","183,002","37,522,408","205.00","205.50","204.50","205.50","+0.50","95",
"106/03/27","225,224","46,164,807","205.00","205.50","204.50","205.00","-0.50","146",
"106/03/28","151,223","31,016,715","205.00","205.50","204.00","205.00"," 0.00","109",
"106/03/29","94,020","19,364,160","205.50","206.50","205.50","206.00","+1.00","59",
"106/03/30","39,302","8,090,712","205.50","206.50","205.00","206.00"," 0.00","46",
"106/03/31","256,334","55,008,644","206.50","224.00","206.00","216.00","+10.00","248",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

