"9405る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/05/03","6,904,646","218,507,657","31.50","32.00","31.30","31.60","+0.30","1,222",
" 94/05/04","3,125,679","98,221,171","32.00","32.00","31.20","31.35","-0.25","987",
" 94/05/05","8,267,250","260,451,463","31.80","31.80","31.30","31.60","+0.25","1,151",
" 94/05/06","4,618,979","146,202,937","31.60","31.75","31.50","31.70","+0.10","829",
" 94/05/09","7,790,764","248,744,060","31.70","32.00","31.70","31.80","+0.10","1,382",
" 94/05/10","5,338,085","169,067,147","32.00","32.00","31.35","31.80"," 0.00","1,234",
" 94/05/11","6,260,354","196,919,191","31.50","31.75","31.20","31.50","-0.30","1,509",
" 94/05/12","11,291,171","358,221,070","31.50","32.00","31.30","31.95","+0.45","1,531",
" 94/05/13","8,304,084","265,351,920","31.95","32.05","31.85","31.95"," 0.00","1,544",
" 94/05/16","4,231,401","134,973,814","31.90","32.00","31.85","31.85","-0.10","965",
" 94/05/17","3,967,059","124,935,396","31.85","31.85","31.30","31.30","-0.55","610",
" 94/05/18","5,792,408","183,133,484","31.50","31.90","31.40","31.85","+0.55","1,622",
" 94/05/19","8,734,363","278,984,393","32.00","32.00","31.80","31.95","+0.10","1,233",
" 94/05/20","3,189,511","101,752,415","31.95","31.95","31.80","31.90","-0.05","608",
" 94/05/23","3,561,834","113,157,669","31.90","31.90","31.45","31.50","-0.40","604",
" 94/05/24","3,159,271","99,239,221","31.30","31.50","31.30","31.45","-0.05","865",
" 94/05/25","2,791,271","87,660,059","31.30","31.50","31.30","31.45"," 0.00","688",
" 94/05/26","7,135,722","224,005,511","31.50","31.50","31.30","31.45"," 0.00","1,364",
" 94/05/27","4,120,743","129,426,190","31.50","31.50","31.35","31.45"," 0.00","758",
" 94/05/30","4,122,464","129,624,699","31.45","31.50","31.40","31.45"," 0.00","473",
" 94/05/31","4,901,925","153,556,468","31.45","31.45","30.80","31.40","-0.05","854",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

