"100年01月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/01/03","3,327,863","276,421,976","83.50","83.90","82.70","83.00","-0.50","1,902",
"100/01/04","5,580,327","471,626,004","83.50","85.50","83.30","84.20","+1.20","3,272",
"100/01/05","2,672,368","223,225,493","84.80","84.90","83.00","83.20","-1.00","1,710",
"100/01/06","1,743,168","145,356,851","83.80","83.80","83.10","83.20"," 0.00","1,052",
"100/01/07","4,070,358","335,211,792","83.00","83.00","81.80","82.60","-0.60","2,171",
"100/01/10","2,534,374","209,943,119","82.60","83.80","82.40","82.90","+0.30","1,529",
"100/01/11","3,330,917","279,498,231","83.80","84.30","83.20","83.70","+0.80","1,829",
"100/01/12","9,629,325","823,701,140","85.00","86.50","84.40","84.80","+1.10","5,311",
"100/01/13","3,775,970","319,392,780","85.40","85.70","83.90","84.00","-0.80","2,185",
"100/01/14","2,878,944","243,324,962","84.30","85.20","84.00","84.30","+0.30","1,619",
"100/01/17","9,474,505","813,153,759","84.30","86.40","84.30","85.70","+1.40","4,895",
"100/01/18","25,200,046","2,266,229,740","88.80","91.40","88.50","90.00","+4.30","12,511",
"100/01/19","25,111,598","2,338,633,314","91.40","94.20","91.40","93.10","+3.10","12,759",
"100/01/20","15,542,684","1,439,944,964","94.50","94.50","91.00","91.10","-2.00","8,301",
"100/01/21","23,394,160","2,200,929,700","92.00","95.40","91.70","95.00","+3.90","12,327",
"100/01/24","14,737,935","1,403,651,555","96.80","97.80","93.00","93.00","-2.00","7,817",
"100/01/25","14,153,973","1,346,490,362","96.70","96.80","94.00","94.00","+1.00","7,522",
"100/01/26","10,722,423","997,753,816","94.60","94.90","92.00","92.20","-1.80","5,913",
"100/01/27","7,214,344","670,758,608","92.50","93.70","92.20","93.20","+1.00","3,973",
"100/01/28","5,655,778","524,916,789","93.60","93.70","92.20","92.20","-1.00","2,938",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

