"10308る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","6,822,169","158,690,455","23.25","23.40","23.25","23.25","-1.75","2,108",
"103/08/04","375,743","8,134,833","21.65","21.65","21.65","21.65","-1.60","124",
"103/08/05","125,250","2,523,783","20.15","20.15","20.15","20.15","-1.50","58",
"103/08/06","146,807","2,752,630","18.75","18.75","18.75","18.75","-1.40","72",
"103/08/07","198,002","3,455,129","17.45","17.45","17.45","17.45","-1.30","124",
"103/08/08","9,056,149","147,162,413","16.25","16.25","16.25","16.25","-1.20","2,804",
"103/08/11","73,889,196","1,126,159,838","15.20","15.55","15.15","15.15","-1.10","16,153",
"103/08/12","17,919,363","270,336,193","14.90","15.35","14.90","15.05","-0.10","6,597",
"103/08/13","20,102,056","316,464,642","15.10","16.05","15.10","16.00","+0.95","7,363",
"103/08/14","11,242,127","175,983,493","16.00","16.00","15.20","15.60","-0.40","4,196",
"103/08/15","3,513,102","51,115,622","14.55","14.55","14.55","14.55","-1.05","1,479",
"103/08/18","5,927,268","80,314,471","13.55","13.55","13.55","13.55","-1.00","1,894",
"103/08/19","18,897,877","235,418,706","12.15","13.00","12.15","12.50","X0.00","5,483",
"103/08/20","11,096,183","145,806,208","12.60","13.35","12.60","13.35","+0.85","3,732",
"103/08/21","9,774,068","135,161,202","13.35","14.25","13.30","14.25","+0.90","3,177",
"103/08/22","17,988,772","271,986,962","15.15","15.20","14.90","15.20","+0.95","5,902",
"103/08/25","7,226,833","110,743,414","15.70","15.70","15.05","15.15","-0.05","3,132",
"103/08/26","7,100,515","108,733,612","15.20","15.60","15.15","15.30","+0.15","2,536",
"103/08/27","6,922,248","104,283,683","15.05","15.30","14.75","15.00","-0.30","2,363",
"103/08/28","3,890,672","58,404,630","14.90","15.20","14.85","15.10","+0.10","1,288",
"103/08/29","5,721,609","86,234,885","15.10","15.40","14.80","15.05","-0.05","1,709",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

