"106年11月 2006 東和鋼鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","1,302,122","31,763,608","24.30","24.45","24.30","24.40","+0.15","928",
"106/11/02","2,511,992","62,534,225","24.45","25.10","24.45","24.85","+0.45","1,285",
"106/11/03","1,117,341","27,844,115","25.00","25.05","24.75","24.75","-0.10","554",
"106/11/06","476,212","11,814,021","24.75","25.00","24.75","24.75"," 0.00","321",
"106/11/07","662,230","16,405,499","24.75","24.85","24.75","24.85","+0.10","360",
"106/11/08","541,642","13,430,966","24.85","24.90","24.70","24.70","-0.15","417",
"106/11/09","792,429","19,451,514","24.75","24.85","24.35","24.60","-0.10","512",
"106/11/10","429,520","10,515,824","24.30","24.70","24.30","24.65","+0.05","260",
"106/11/13","522,900","12,799,249","24.70","24.75","24.30","24.55","-0.10","378",
"106/11/14","1,776,142","42,354,589","24.15","24.15","23.25","23.85","-0.70","1,173",
"106/11/15","1,370,351","32,485,543","23.85","23.85","23.65","23.65","-0.20","908",
"106/11/16","1,088,199","25,616,154","23.65","23.65","23.45","23.45","-0.20","553",
"106/11/17","1,032,609","24,202,888","23.45","23.50","23.35","23.40","-0.05","560",
"106/11/20","601,923","14,070,596","23.40","23.50","23.35","23.40"," 0.00","488",
"106/11/21","915,804","21,475,746","23.40","23.60","23.40","23.60","+0.20","516",
"106/11/22","774,298","18,382,196","23.60","23.85","23.55","23.85","+0.25","392",
"106/11/23","287,103","6,832,194","23.90","23.90","23.75","23.80","-0.05","143",
"106/11/24","161,033","3,828,081","23.80","23.80","23.75","23.75","-0.05","101",
"106/11/27","403,619","9,551,214","23.85","23.85","23.60","23.70","-0.05","270",
"106/11/28","285,139","6,750,695","23.80","23.80","23.60","23.75","+0.05","173",
"106/11/29","203,383","4,822,083","23.80","23.80","23.65","23.70","-0.05","156",
"106/11/30","684,260","16,305,983","23.70","23.95","23.65","23.95","+0.25","462",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

