"9005る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/05/02","766,001","6,051,748","8.20","8.20","7.65","7.65","-0.55","221",
" 90/05/03","195,977","1,500,744","7.50","7.85","7.50","7.85","+0.20","163",
" 90/05/04","712,394","5,641,216","7.85","8.05","7.50","7.75","-0.10","138",
" 90/05/07","382,508","2,862,378","7.80","7.80","7.25","7.40","-0.35","203",
" 90/05/08","434,180","3,133,238","7.40","7.60","7.05","7.20","-0.20","126",
" 90/05/09","193,821","1,398,226","7.50","7.50","7.10","7.40","+0.20","57",
" 90/05/10","219,677","1,622,237","7.40","7.45","7.15","7.15","-0.25","70",
" 90/05/11","568,107","4,270,460","7.10","7.65","7.10","7.65","+0.50","128",
" 90/05/14","156,042","1,179,168","7.55","7.70","7.40","7.55","-0.10","44",
" 90/05/15","97,609","738,071","7.50","7.65","7.40","7.45","-0.10","39",
" 90/05/16","429,002","3,336,614","7.55","7.90","7.55","7.75","+0.30","109",
" 90/05/17","252,001","1,933,407","7.75","7.75","7.50","7.70","-0.05","58",
" 90/05/18","259,001","1,993,907","7.70","7.85","7.60","7.85","+0.15","58",
" 90/05/21","307,050","2,338,640","7.70","7.85","7.35","7.35","-0.50","67",
" 90/05/22","174,013","1,287,544","7.25","7.60","7.20","7.40","+0.05","64",
" 90/05/23","391,000","2,955,500","7.45","7.80","7.30","7.80","+0.40","84",
" 90/05/24","319,418","2,502,842","7.80","7.95","7.60","7.90","+0.10","88",
" 90/05/25","88,310","685,486","7.90","7.95","7.60","7.80","-0.10","36",
" 90/05/28","221,289","1,687,242","7.80","7.80","7.50","7.65","-0.15","77",
" 90/05/29","371,000","2,813,750","7.65","7.80","7.30","7.65"," 0.00","82",
" 90/05/30","39,748","298,739","7.65","7.65","7.50","7.50","-0.15","25",
" 90/05/31","16,002","121,064","7.50","7.65","7.50","7.60","+0.10","15",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

