"106年07月 8046 南電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","605,554","15,558,380","25.70","25.75","25.60","25.75","+0.10","320",
"106/07/04","364,433","9,337,424","25.75","25.75","25.50","25.50","-0.25","206",
"106/07/05","404,848","10,219,760","25.50","25.60","25.05","25.20","-0.30","225",
"106/07/06","390,228","9,785,887","25.15","25.30","25.00","25.10","-0.10","221",
"106/07/07","199,150","5,007,707","25.10","25.35","25.00","25.10"," 0.00","118",
"106/07/10","327,204","8,352,550","25.80","25.80","25.20","25.20","+0.10","185",
"106/07/11","191,437","4,821,975","25.25","25.25","25.15","25.15","-0.05","116",
"106/07/12","376,074","9,470,412","25.15","25.40","25.05","25.30","+0.15","214",
"106/07/13","369,187","9,351,170","25.30","25.45","25.20","25.40","+0.10","232",
"106/07/14","398,987","10,051,620","25.40","25.50","25.10","25.15","-0.25","245",
"106/07/17","732,819","18,403,825","25.40","25.40","24.95","25.15"," 0.00","309",
"106/07/18","355,015","8,898,422","25.15","25.15","25.00","25.10","-0.05","208",
"106/07/19","1,126,345","28,248,725","25.10","25.25","24.95","25.15","+0.05","570",
"106/07/20","576,884","14,131,105","24.60","24.60","24.40","24.45","X0.00","316",
"106/07/21","536,368","13,104,275","24.45","24.50","24.35","24.50","+0.05","214",
"106/07/24","451,617","10,980,130","24.45","24.50","24.20","24.20","-0.30","279",
"106/07/25","533,399","12,828,543","24.20","24.30","23.95","24.20"," 0.00","252",
"106/07/26","690,200","16,580,618","24.20","24.30","23.90","24.00","-0.20","289",
"106/07/27","487,882","11,719,168","24.20","24.20","23.95","24.10","+0.10","300",
"106/07/28","739,148","17,648,958","24.15","24.15","23.80","23.80","-0.30","279",
"106/07/31","913,272","21,581,028","23.80","23.85","23.50","23.65","-0.15","374",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

