"107年02月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","16,393,135","394,578,319","23.80","24.50","23.50","23.85","-0.05","4,719",
"107/02/02","11,916,862","283,282,286","23.50","24.20","23.30","24.20","+0.35","3,535",
"107/02/05","17,007,400","407,395,612","23.55","24.50","23.40","24.10","-0.10","4,976",
"107/02/06","33,383,078","764,051,259","23.50","23.90","22.00","22.45","-1.65","8,211",
"107/02/07","12,901,607","299,195,848","23.05","23.45","22.95","23.20","+0.75","3,849",
"107/02/08","11,427,171","263,947,450","23.20","23.55","22.75","22.75","-0.45","2,882",
"107/02/09","16,574,472","362,251,573","21.50","22.45","21.35","22.45","-0.30","4,296",
"107/02/12","15,813,035","364,711,328","23.15","23.55","22.60","23.15","+0.70","4,475",
"107/02/21","25,111,233","614,953,675","23.75","25.15","23.40","25.10","+1.95","8,389",
"107/02/22","25,133,577","638,050,977","25.05","25.90","24.80","25.50","+0.40","7,193",
"107/02/23","22,485,848","584,690,604","25.85","26.40","25.60","25.95","+0.45","6,655",
"107/02/26","11,542,268","299,109,924","26.15","26.30","25.65","25.85","-0.10","3,085",
"107/02/27","12,855,404","329,535,610","25.90","26.20","25.30","25.30","-0.55","3,009",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

