"104年10月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/10/01","2,325,345","69,055,089","29.50","30.00","29.30","29.75","+0.30","1,555",
"104/10/02","1,642,197","49,428,830","29.75","30.50","29.40","30.35","+0.60","1,079",
"104/10/05","1,656,390","50,408,753","30.65","30.65","30.15","30.40","+0.05","1,233",
"104/10/06","1,780,607","54,860,597","30.70","31.20","30.60","30.85","+0.45","1,211",
"104/10/07","2,222,294","69,009,747","30.80","31.50","30.55","31.50","+0.65","1,362",
"104/10/08","4,137,638","132,972,172","31.85","32.70","31.65","31.65","+0.15","2,095",
"104/10/12","3,167,393","102,553,193","32.40","32.60","32.05","32.60","+0.95","1,941",
"104/10/13","2,888,890","95,205,775","32.10","33.50","32.10","33.50","+0.90","1,696",
"104/10/14","1,450,755","48,124,489","33.40","33.40","32.85","33.15","-0.35","937",
"104/10/15","2,314,749","77,973,486","33.50","34.00","33.10","33.75","+0.60","1,577",
"104/10/16","4,068,556","140,559,797","33.75","35.10","33.60","35.10","+1.35","2,349",
"104/10/19","2,288,071","79,732,347","35.10","35.45","34.55","34.70","-0.40","1,265",
"104/10/20","2,609,734","90,026,308","34.80","34.80","34.30","34.35","-0.35","1,303",
"104/10/21","2,605,197","90,872,892","34.35","35.50","34.35","34.60","+0.25","1,394",
"104/10/22","2,030,761","69,789,481","34.10","34.80","34.10","34.15","-0.45","1,275",
"104/10/23","1,381,847","48,100,509","34.95","35.40","34.40","34.60","+0.45","994",
"104/10/26","1,557,093","54,617,002","35.00","35.30","34.75","35.20","+0.60","1,034",
"104/10/27","1,373,418","48,367,061","35.20","35.35","35.00","35.35","+0.15","915",
"104/10/28","1,913,362","67,691,787","35.50","35.55","35.15","35.40","+0.05","1,173",
"104/10/29","2,265,258","79,621,523","35.60","35.80","34.55","35.05","-0.35","1,367",
"104/10/30","1,437,438","49,721,259","34.85","34.90","34.50","34.50","-0.55","901",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

