"107年07月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","20,369,102","283,463,532","13.90","14.00","13.85","13.85","-0.05","4,837",
"107/07/03","44,933,387","614,965,974","13.85","13.85","13.55","13.55","-0.30","6,411",
"107/07/04","18,877,056","248,020,193","13.10","13.20","13.05","13.10","X0.00","4,970",
"107/07/05","19,465,066","253,716,686","13.15","13.15","13.00","13.00","-0.10","6,465",
"107/07/06","21,631,042","281,150,815","13.00","13.05","12.95","13.05","+0.05","6,520",
"107/07/09","10,056,702","132,718,642","13.15","13.25","13.10","13.15","+0.10","2,094",
"107/07/10","11,237,722","149,208,376","13.30","13.35","13.25","13.25","+0.10","1,733",
"107/07/11","14,850,160","195,193,904","13.20","13.25","13.10","13.20","-0.05","4,786",
"107/07/12","14,837,855","196,105,928","13.15","13.35","13.10","13.35","+0.15","2,751",
"107/07/13","10,191,720","136,222,860","13.40","13.45","13.30","13.35"," 0.00","2,006",
"107/07/16","7,267,691","97,447,937","13.40","13.45","13.35","13.40","+0.05","1,985",
"107/07/17","12,898,582","173,465,715","13.45","13.50","13.40","13.40"," 0.00","2,514",
"107/07/18","7,844,975","105,489,495","13.45","13.50","13.40","13.50","+0.10","2,468",
"107/07/19","8,418,663","113,193,364","13.45","13.50","13.40","13.40","-0.10","2,032",
"107/07/20","15,256,991","205,277,158","13.40","13.50","13.40","13.50","+0.10","3,012",
"107/07/23","12,541,315","169,079,537","13.50","13.50","13.40","13.50"," 0.00","3,819",
"107/07/24","17,304,145","234,809,879","13.55","13.65","13.45","13.65","+0.15","3,884",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

