"9208る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/08/01","603,001","17,700,729","29.60","29.90","29.10","29.20","-0.10","214",
" 92/08/04","928,020","27,456,480","29.70","29.80","29.30","29.50","+0.30","289",
" 92/08/05","894,153","26,349,681","29.60","29.80","29.20","29.30","-0.20","290",
" 92/08/06","452,318","13,190,868","29.20","29.40","29.00","29.00","-0.30","183",
" 92/08/07","406,000","11,899,700","29.50","29.50","29.00","29.10","+0.10","155",
" 92/08/08","227,000","6,626,891","29.40","29.40","29.10","29.10"," 0.00","114",
" 92/08/11","395,002","11,433,656","29.00","29.10","28.80","29.00","-0.10","105",
" 92/08/12","158,275","4,613,532","29.00","29.20","29.00","29.20","+0.20","68",
" 92/08/13","1,096,003","32,288,287","29.20","29.60","29.20","29.50","+0.30","276",
" 92/08/14","758,002","22,419,151","29.70","29.90","29.20","29.30","-0.20","245",
" 92/08/15","624,000","18,258,000","29.50","29.50","29.10","29.20","-0.10","168",
" 92/08/18","398,000","11,726,800","29.40","29.70","29.20","29.50","+0.30","144",
" 92/08/19","447,732","13,179,230","29.60","29.60","29.30","29.50"," 0.00","130",
" 92/08/20","484,130","14,178,661","29.40","29.60","29.10","29.20","-0.30","127",
" 92/08/21","597,210","17,474,400","29.20","29.40","29.20","29.30","+0.10","143",
" 92/08/22","651,101","19,026,844","29.30","29.50","29.10","29.20","-0.10","176",
" 92/08/25","506,250","14,731,160","29.30","29.30","29.00","29.10","-0.10","170",
" 92/08/26","318,145","9,255,596","29.10","29.20","29.00","29.00","-0.10","112",
" 92/08/27","383,175","11,162,748","29.00","29.20","29.00","29.20","+0.20","127",
" 92/08/28","330,001","9,586,729","29.30","29.30","28.90","28.90","-0.30","117",
" 92/08/29","168,460","4,905,323","29.00","29.20","28.90","29.20","+0.30","87",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

