"107年09月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","2,087,289","99,354,945","47.40","48.25","47.10","47.60","+0.55","1,454",
"107/09/04","799,887","38,142,195","47.80","47.85","47.50","47.85","+0.25","695",
"107/09/05","677,550","32,229,413","47.70","47.75","47.40","47.50","-0.35","652",
"107/09/06","855,589","40,506,687","47.50","47.60","47.10","47.25","-0.25","634",
"107/09/07","1,154,825","54,673,692","47.35","47.55","47.15","47.45","+0.20","766",
"107/09/10","1,599,109","76,753,686","47.60","48.25","47.60","48.10","+0.65","1,045",
"107/09/11","1,483,797","71,516,129","48.40","48.50","47.90","48.50","+0.40","1,085",
"107/09/12","2,137,989","105,304,751","48.80","49.50","48.70","49.30","+0.80","1,420",
"107/09/13","3,015,127","147,837,297","49.30","50.10","49.10","49.70","+0.40","1,498",
"107/09/14","3,226,372","160,956,453","49.70","50.10","49.25","49.35","-0.35","1,822",
"107/09/17","2,946,826","136,229,824","49.35","49.35","48.40","48.75","-0.60","869",
"107/09/18","1,811,008","88,613,092","48.75","49.60","48.45","49.55","+0.80","1,401",
"107/09/19","1,172,329","58,253,795","49.55","49.95","49.30","49.70","+0.15","1,027",
"107/09/20","877,471","43,612,255","49.90","50.00","49.30","49.90","+0.20","638",
"107/09/21","1,239,870","61,304,480","50.00","50.00","49.00","49.00","-0.90","717",
"107/09/25","1,543,602","76,685,797","49.00","49.95","48.80","49.70","+0.70","1,190",
"107/09/26","577,098","28,634,906","49.80","49.95","49.20","49.70"," 0.00","484",
"107/09/27","634,381","31,219,671","49.85","49.85","49.10","49.15","-0.55","587",
"107/09/28","1,069,086","52,542,870","49.30","49.40","49.00","49.10","-0.05","761",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

