"9602る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/02/01","1,126,331","349,142,117","312.00","314.00","307.00","307.00","-3.00","842",
" 96/02/02","1,639,688","502,285,528","312.00","312.50","301.50","307.00"," 0.00","1,038",
" 96/02/05","1,295,115","399,394,206","307.00","311.50","302.00","310.50","+3.50","830",
" 96/02/06","1,837,124","580,656,056","313.00","320.00","309.00","319.00","+8.50","1,286",
" 96/02/07","1,113,612","352,464,280","319.00","320.00","313.00","315.00","-4.00","664",
" 96/02/08","2,466,307","791,388,779","315.00","325.00","315.00","318.00","+3.00","1,557",
" 96/02/09","2,076,188","663,022,972","320.00","322.00","314.00","320.00","+2.00","1,197",
" 96/02/12","1,636,265","529,710,726","320.00","327.00","317.00","324.00","+4.00","999",
" 96/02/13","1,857,660","590,969,709","325.00","326.00","313.00","320.00","-4.00","971",
" 96/02/14","1,320,276","421,499,544","320.00","322.00","316.00","319.00","-1.00","731",
" 96/02/26","1,400,598","456,529,252","324.00","329.00","323.00","324.50","+5.50","853",
" 96/02/27","760,950","245,122,550","325.00","326.00","319.00","319.00","-5.50","570",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

