"10203る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","9,005,887","71,986,597","7.98","8.04","7.98","7.99"," 0.00","1,236",
"102/03/04","11,832,268","93,527,085","8.00","8.04","7.84","7.85","-0.14","1,641",
"102/03/05","7,216,047","56,726,171","7.85","7.90","7.84","7.86","+0.01","1,326",
"102/03/06","5,682,848","44,643,361","7.89","7.94","7.83","7.83","-0.03","1,182",
"102/03/07","6,692,005","52,500,112","7.83","7.88","7.83","7.84","+0.01","1,249",
"102/03/08","7,078,862","55,973,902","7.85","7.94","7.85","7.89","+0.05","3,113",
"102/03/11","8,431,765","66,144,751","7.88","7.90","7.82","7.84","-0.05","2,015",
"102/03/12","11,790,590","92,920,027","7.86","7.96","7.83","7.83","-0.01","2,395",
"102/03/13","19,020,017","148,018,187","7.83","7.84","7.73","7.76","-0.07","2,110",
"102/03/14","16,056,666","123,424,392","7.70","7.76","7.63","7.65","-0.11","2,665",
"102/03/15","32,482,737","244,863,247","7.65","7.72","7.49","7.49","-0.16","3,151",
"102/03/18","7,673,645","56,910,654","7.46","7.49","7.36","7.37","-0.12","1,334",
"102/03/19","9,131,949","68,581,490","7.50","7.58","7.45","7.48","+0.11","1,526",
"102/03/20","6,907,506","51,614,618","7.50","7.51","7.42","7.47","-0.01","1,301",
"102/03/21","7,103,818","53,344,991","7.48","7.56","7.48","7.54","+0.07","1,594",
"102/03/22","8,008,353","59,788,568","7.49","7.52","7.44","7.44","-0.10","1,036",
"102/03/25","4,804,598","35,998,042","7.49","7.54","7.46","7.46","+0.02","748",
"102/03/26","4,116,863","30,785,708","7.46","7.52","7.44","7.50","+0.04","848",
"102/03/27","5,153,199","38,596,148","7.53","7.54","7.44","7.45","-0.05","898",
"102/03/28","4,549,537","34,135,417","7.45","7.55","7.45","7.55","+0.10","1,230",
"102/03/29","2,500,789","18,847,933","7.55","7.59","7.52","7.53","-0.02","841",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

