"99年12月 2856 元富證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/12/01","12,084,356","149,299,409","12.05","12.50","12.05","12.50","+0.45","1,954",
" 99/12/02","19,991,649","254,284,846","12.60","12.85","12.60","12.70","+0.20","2,873",
" 99/12/03","12,789,357","162,955,542","12.75","12.85","12.65","12.65","-0.05","1,773",
" 99/12/06","12,901,557","165,216,559","12.75","12.90","12.70","12.85","+0.20","2,117",
" 99/12/07","4,988,860","63,733,914","12.85","12.90","12.70","12.75","-0.10","940",
" 99/12/08","7,168,240","91,308,739","12.80","12.80","12.70","12.70","-0.05","998",
" 99/12/09","10,136,973","130,220,199","12.80","12.95","12.75","12.80","+0.10","1,824",
" 99/12/10","13,392,417","168,631,578","12.75","12.80","12.50","12.55","-0.25","1,611",
" 99/12/13","3,367,376","42,597,712","12.65","12.70","12.60","12.65","+0.10","739",
" 99/12/14","4,279,335","54,124,490","12.65","12.70","12.60","12.60","-0.05","901",
" 99/12/15","4,021,115","50,826,995","12.60","12.70","12.60","12.70","+0.10","594",
" 99/12/16","14,223,990","181,844,563","12.70","12.90","12.60","12.75","+0.05","1,310",
" 99/12/17","20,595,738","266,236,668","12.85","13.05","12.75","12.85","+0.10","2,594",
" 99/12/20","8,225,495","105,195,927","12.95","12.95","12.70","12.70","-0.15","1,011",
" 99/12/21","3,332,618","42,410,642","12.75","12.80","12.65","12.75","+0.05","549",
" 99/12/22","5,895,114","75,462,644","12.75","12.90","12.70","12.85","+0.10","808",
" 99/12/23","21,054,623","273,453,749","12.85","13.10","12.80","13.00","+0.15","2,455",
" 99/12/24","18,982,709","248,687,739","13.05","13.20","13.00","13.05","+0.05","2,578",
" 99/12/27","24,299,192","322,400,831","13.10","13.40","13.05","13.30","+0.25","3,784",
" 99/12/28","25,117,195","335,714,224","13.35","13.50","13.20","13.30"," 0.00","3,952",
" 99/12/29","37,725,236","511,256,295","13.35","13.75","13.30","13.65","+0.35","5,396",
" 99/12/30","26,886,753","356,976,232","13.50","13.50","13.20","13.20","-0.45","3,643",
" 99/12/31","23,150,147","310,284,840","13.20","13.55","13.20","13.30","+0.10","3,752",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

