"9304る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","20,595,214","596,335,259","29.20","29.30","28.70","28.80","-0.30","3,903",
" 93/04/02","14,679,161","427,200,246","29.00","29.40","28.90","29.00","+0.20","2,693",
" 93/04/05","17,283,816","506,627,263","29.50","29.50","29.00","29.50","+0.50","3,065",
" 93/04/06","15,908,643","468,098,633","29.60","29.80","29.10","29.10","-0.40","2,835",
" 93/04/07","12,610,762","366,415,923","29.20","29.30","28.80","29.10"," 0.00","1,978",
" 93/04/08","15,122,214","443,697,714","29.10","29.60","29.10","29.40","+0.30","2,641",
" 93/04/09","16,724,561","487,439,284","29.10","29.30","29.00","29.20","-0.20","2,763",
" 93/04/12","48,911,396","1,481,032,430","29.50","30.70","29.40","30.30","+1.10","7,395",
" 93/04/13","30,154,850","922,866,770","30.60","31.00","30.10","30.40","+0.10","5,233",
" 93/04/14","17,622,867","532,656,495","30.40","30.50","30.00","30.30","-0.10","3,073",
" 93/04/15","37,213,374","1,114,883,223","30.50","30.70","29.30","29.30","-1.00","5,899",
" 93/04/16","20,901,355","619,943,907","29.30","30.00","29.30","29.80","+0.50","3,737",
" 93/04/19","16,967,375","505,005,528","30.00","30.20","29.30","29.30","-0.50","3,158",
" 93/04/20","14,528,585","431,760,949","29.70","30.00","29.40","29.50","+0.20","2,727",
" 93/04/21","119,828,643","3,738,127,574","30.20","31.50","30.20","31.40","+1.90","14,533",
" 93/04/22","73,363,707","2,298,962,889","31.50","31.80","30.30","30.80","-0.60","11,271",
" 93/04/23","52,847,929","1,642,335,682","31.00","31.40","30.80","31.30","+0.50","8,121",
" 93/04/26","26,349,985","815,925,105","31.20","31.30","30.70","30.70","-0.60","4,604",
" 93/04/27","33,985,124","1,047,520,395","30.90","31.20","30.50","31.20","+0.50","5,589",
" 93/04/28","25,637,104","794,048,068","31.20","31.30","30.60","31.00","-0.20","4,659",
" 93/04/29","41,855,666","1,253,640,682","30.60","30.70","29.10","29.50","-1.50","7,518",
" 93/04/30","46,641,206","1,337,097,077","29.40","29.50","28.00","29.00","-0.50","6,676",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

