"10309る 6415 -KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","96,834","25,322,840","265.00","265.00","259.50","259.50","-3.00","104",
"103/09/02","58,818","15,226,815","259.50","260.00","257.00","258.50","-1.00","61",
"103/09/03","53,188","13,799,598","258.50","261.00","258.50","259.00","+0.50","53",
"103/09/04","102,834","26,697,672","256.00","261.50","256.00","258.00","-1.00","62",
"103/09/05","50,280","12,926,180","257.50","259.00","256.00","257.00","-1.00","54",
"103/09/09","47,594","12,170,673","256.00","256.00","254.50","255.00","-2.00","48",
"103/09/10","183,107","45,664,643","254.00","254.00","246.00","247.50","-7.50","170",
"103/09/11","127,804","31,832,988","252.00","252.00","247.50","247.50"," 0.00","136",
"103/09/12","154,064","37,671,424","247.00","248.00","242.50","242.50","-5.00","156",
"103/09/15","104,676","25,519,251","242.50","247.50","241.50","245.00","+2.50","110",
"103/09/16","68,962","17,180,576","245.00","251.00","245.00","249.00","+4.00","71",
"103/09/17","127,761","31,801,684","243.00","250.50","243.00","245.50","-3.50","122",
"103/09/18","29,587","7,300,228","245.50","248.50","245.50","245.50"," 0.00","32",
"103/09/19","229,498","57,599,500","245.50","252.00","245.50","252.00","+6.50","92",
"103/09/22","39,446","9,775,378","253.00","253.00","245.00","245.00","-7.00","45",
"103/09/23","58,057","14,230,908","245.00","247.00","242.50","244.50","-0.50","53",
"103/09/24","128,991","31,556,299","245.00","248.00","242.00","245.00","+0.50","48",
"103/09/25","59,170","14,503,650","247.50","247.50","243.00","245.00"," 0.00","63",
"103/09/26","103,219","25,157,936","242.50","245.00","242.50","245.00"," 0.00","97",
"103/09/29","110,595","26,584,002","245.00","246.50","238.00","240.00","-5.00","97",
"103/09/30","161,198","38,710,421","240.00","242.00","239.50","240.00"," 0.00","150",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

