"97年09月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/09/01","5,922,695","496,474,180","83.80","84.80","82.80","84.00","+0.20","3,223",
" 97/09/02","5,797,840","480,841,864","84.00","84.70","82.00","82.90","-1.10","2,949",
" 97/09/03","11,002,457","889,040,440","82.50","82.50","79.90","80.00","-2.90","5,080",
" 97/09/04","10,998,225","739,766,540","68.00","69.00","66.50","66.50","X0.00","4,383",
" 97/09/05","5,402,477","334,414,210","61.90","61.90","61.90","61.90","-4.60","2,050",
" 97/09/08","14,373,374","926,903,810","63.00","66.00","62.80","64.40","+2.50","6,259",
" 97/09/09","9,936,766","601,643,137","63.10","63.10","59.90","59.90","-4.50","3,482",
" 97/09/10","16,498,559","966,292,599","58.00","59.70","57.10","58.10","-1.80","6,659",
" 97/09/11","12,963,159","728,992,004","57.50","57.80","55.00","55.10","-3.00","5,467",
" 97/09/12","15,309,297","856,039,529","55.20","57.20","54.10","56.70","+1.60","7,108",
" 97/09/15","9,151,107","487,046,737","55.50","55.90","52.80","52.80","-3.90","3,758",
" 97/09/16","8,148,059","403,896,031","49.80","50.80","49.15","49.15","-3.65","2,978",
" 97/09/17","12,230,120","628,357,340","51.00","52.50","50.70","51.30","+2.15","5,380",
" 97/09/18","10,811,323","521,053,596","48.10","49.30","47.75","48.45","-2.85","4,871",
" 97/09/19","6,590,644","340,911,758","51.80","51.80","50.90","51.80","+3.35","2,088",
" 97/09/22","14,592,024","796,825,628","54.10","55.40","53.50","55.40","+3.60","5,820",
" 97/09/23","7,161,264","394,630,848","54.20","56.90","53.50","56.60","+1.20","3,505",
" 97/09/24","10,778,386","585,620,057","55.80","55.80","53.00","53.90","-2.70","4,804",
" 97/09/25","10,518,270","533,795,442","51.30","52.00","50.20","50.50","-3.40","4,866",
" 97/09/26","13,129,957","624,353,848","49.00","49.40","47.00","47.25","-3.25","5,683",
" 97/09/30","11,396,525","501,928,550","43.95","45.00","43.95","45.00","-2.25","2,616",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

