"101年11月 3443 創意             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","2,731,250","249,464,350","91.90","92.90","90.10","92.50","-0.20","1,921",
"101/11/02","3,226,109","301,547,222","93.50","94.80","92.00","93.00","+0.50","2,199",
"101/11/05","978,971","90,650,374","92.50","93.40","91.90","92.20","-0.80","651",
"101/11/06","868,306","80,166,908","92.20","93.40","91.40","93.40","+1.20","662",
"101/11/07","1,295,221","120,511,014","92.90","93.60","92.20","93.30","-0.10","926",
"101/11/08","1,097,627","100,945,544","92.00","92.40","91.40","92.30","-1.00","743",
"101/11/09","2,068,393","195,378,209","92.30","95.40","91.90","94.90","+2.60","1,539",
"101/11/12","1,156,500","108,836,150","95.40","95.40","93.50","93.50","-1.40","815",
"101/11/13","1,428,141","131,761,969","93.50","93.70","91.50","91.50","-2.00","983",
"101/11/14","1,002,230","91,897,273","91.20","92.20","91.20","91.50"," 0.00","793",
"101/11/15","739,156","67,978,630","91.00","92.80","91.00","92.20","+0.70","601",
"101/11/16","647,305","59,679,065","92.20","93.10","91.70","92.10","-0.10","463",
"101/11/19","872,038","79,559,796","92.10","92.30","90.90","91.00","-1.10","615",
"101/11/20","699,015","63,714,949","91.50","92.00","90.50","90.50","-0.50","570",
"101/11/21","1,447,467","128,352,912","90.60","90.60","87.00","88.60","-1.90","982",
"101/11/22","863,250","76,328,650","89.00","89.20","87.50","88.60"," 0.00","700",
"101/11/23","2,146,490","197,768,872","89.40","93.60","89.10","92.90","+4.30","1,639",
"101/11/26","2,271,236","215,675,886","94.30","95.60","94.10","95.30","+2.40","1,546",
"101/11/27","1,093,453","103,911,288","95.50","95.90","94.30","95.00","-0.30","796",
"101/11/28","793,155","75,084,125","95.00","95.20","94.20","94.90","-0.10","537",
"101/11/29","4,921,367","483,259,533","95.50","99.90","95.30","99.00","+4.10","3,071",
"101/11/30","2,576,243","255,187,873","99.00","100.00","98.30","99.00"," 0.00","1,643",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

