"10102る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","29,372,586","324,804,339","10.60","11.35","10.60","11.30","+0.60","5,256",
"101/02/02","20,899,132","242,260,021","11.45","11.85","11.35","11.55","+0.25","3,838",
"101/02/03","19,223,699","224,302,811","11.55","11.95","11.25","11.80","+0.25","4,188",
"101/02/04","16,428,634","205,148,385","12.00","12.60","12.00","12.60","+0.80","2,193",
"101/02/06","33,422,900","412,616,118","12.70","12.70","11.80","11.90","-0.70","5,751",
"101/02/07","22,923,184","274,356,570","11.70","12.20","11.60","11.90"," 0.00","4,431",
"101/02/08","18,892,278","232,099,988","12.20","12.45","12.05","12.30","+0.40","3,823",
"101/02/09","19,226,661","240,369,658","12.30","12.75","12.20","12.40","+0.10","4,251",
"101/02/10","24,479,346","314,050,489","12.25","13.20","12.25","12.60","+0.20","4,678",
"101/02/13","11,418,946","144,772,609","12.60","12.90","12.45","12.75","+0.15","2,495",
"101/02/14","11,401,214","144,023,825","12.90","12.95","12.40","12.40","-0.35","2,598",
"101/02/15","15,323,632","194,269,361","12.50","12.80","12.45","12.60","+0.20","2,973",
"101/02/16","40,481,022","524,165,673","12.60","13.20","12.55","12.75","+0.15","7,405",
"101/02/17","24,997,300","325,476,938","13.10","13.40","12.70","12.75"," 0.00","4,669",
"101/02/20","9,426,612","118,221,549","12.85","12.85","12.35","12.50","-0.25","2,465",
"101/02/21","11,504,908","141,914,775","12.50","12.70","12.20","12.20","-0.30","2,428",
"101/02/22","11,943,698","147,851,616","12.30","12.55","12.20","12.40","+0.20","2,560",
"101/02/23","6,953,050","85,505,059","12.40","12.50","12.15","12.20","-0.20","1,596",
"101/02/24","8,950,112","108,576,554","12.40","12.40","12.00","12.10","-0.10","1,991",
"101/02/29","10,937,500","132,916,050","12.20","12.30","12.00","12.20","+0.10","2,617",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

