"107年01月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","156,236","62,790,788","403.00","403.50","400.50","402.00","+1.50","142",
"107/01/03","155,077","62,569,108","404.50","406.00","401.00","404.50","+2.50","145",
"107/01/04","177,422","70,748,956","404.50","405.00","395.50","398.00","-6.50","162",
"107/01/05","162,598","64,223,017","399.00","401.00","392.50","394.00","-4.00","163",
"107/01/08","140,314","55,216,844","399.00","399.00","391.00","395.50","+1.50","136",
"107/01/09","216,058","85,669,438","398.00","399.50","394.50","397.00","+1.50","144",
"107/01/10","129,047","50,897,877","401.00","401.50","391.00","391.00","-6.00","123",
"107/01/11","138,008","53,954,648","391.00","393.50","389.50","390.50","-0.50","116",
"107/01/12","170,057","66,709,815","392.50","394.50","391.00","392.00","+1.50","168",
"107/01/15","152,050","59,732,100","394.00","395.00","391.00","394.00","+2.00","148",
"107/01/16","120,115","47,233,080","395.00","396.00","391.00","391.00","-3.00","106",
"107/01/17","254,206","99,503,942","394.00","395.00","389.00","390.00","-1.00","233",
"107/01/18","117,703","45,938,967","394.00","395.00","388.50","389.00","-1.00","108",
"107/01/19","116,138","45,261,389","391.50","392.50","388.00","390.00","+1.00","109",
"107/01/22","111,046","43,258,440","392.50","393.50","387.50","388.50","-1.50","83",
"107/01/23","158,020","61,563,820","389.00","391.00","388.50","390.00","+1.50","81",
"107/01/24","433,029","169,106,917","393.50","393.50","390.00","391.00","+1.00","108",
"107/01/25","119,101","46,628,743","393.00","393.00","390.00","392.50","+1.50","78",
"107/01/26","161,044","63,274,880","393.00","397.00","390.50","394.50","+2.00","146",
"107/01/29","117,160","46,131,200","396.00","397.00","391.00","395.00","+0.50","108",
"107/01/30","153,000","59,977,000","395.00","397.00","390.00","391.00","-4.00","114",
"107/01/31","136,114","53,266,086","393.00","395.50","390.00","395.50","+4.50","116",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

