"107年09月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","3,208,507","82,597,999","25.90","25.90","25.65","25.70","-0.20","1,304",
"107/09/04","2,830,563","73,138,041","25.70","25.90","25.65","25.90","+0.20","787",
"107/09/05","3,752,399","97,060,577","25.90","25.90","25.80","25.90"," 0.00","1,419",
"107/09/06","6,027,058","154,679,831","25.85","25.90","25.50","25.75","-0.15","1,870",
"107/09/07","5,209,585","132,887,586","25.70","25.70","25.45","25.55","-0.20","2,194",
"107/09/10","3,791,811","96,375,922","25.55","25.60","25.20","25.50","-0.05","1,417",
"107/09/11","2,899,641","73,893,338","25.50","25.55","25.40","25.50"," 0.00","1,635",
"107/09/12","7,482,134","192,078,842","25.50","25.80","25.50","25.75","+0.25","2,794",
"107/09/13","3,610,858","93,353,713","25.80","25.90","25.80","25.85","+0.10","1,717",
"107/09/14","2,897,586","74,701,599","25.95","25.95","25.70","25.70","-0.15","1,530",
"107/09/17","1,914,632","49,287,320","25.70","25.80","25.65","25.80","+0.10","984",
"107/09/18","7,683,148","200,278,035","25.80","26.20","25.80","26.10","+0.30","2,643",
"107/09/19","4,873,048","127,471,591","26.20","26.25","26.10","26.15","+0.05","2,303",
"107/09/20","8,624,856","227,765,725","26.20","26.50","26.20","26.50","+0.35","3,191",
"107/09/21","9,334,565","251,134,120","26.80","27.20","26.80","26.95","+0.45","3,019",
"107/09/25","20,546,716","571,564,844","26.95","28.05","26.90","28.05","+1.10","6,280",
"107/09/26","16,548,579","467,579,540","28.00","28.80","27.75","28.55","+0.50","4,919",
"107/09/27","13,155,593","377,697,157","28.30","29.00","28.30","29.00","+0.45","4,541",
"107/09/28","24,831,805","740,663,223","29.15","30.00","29.15","29.90","+0.90","7,166",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

