"97年07月 3443 創意             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/07/01","4,321,790","977,730,040","225.00","230.00","221.00","228.00","+6.00","3,139",
" 97/07/02","4,219,353","990,447,571","230.00","240.00","229.00","233.00","+5.00","3,235",
" 97/07/03","5,545,807","1,320,930,943","228.00","249.00","223.00","249.00","+16.00","3,964",
" 97/07/04","5,601,423","1,393,895,059","253.00","257.00","236.00","236.00","-13.00","4,271",
" 97/07/07","3,715,250","877,002,000","234.00","244.50","228.00","244.00","+8.00","2,934",
" 97/07/08","4,096,451","975,503,053","241.00","246.50","228.00","230.00","-14.00","3,116",
" 97/07/09","3,396,479","809,051,780","238.00","242.50","233.00","237.00","+7.00","2,581",
" 97/07/10","5,984,854","1,386,522,700","238.50","242.00","225.00","231.00","-6.00","4,210",
" 97/07/11","4,915,820","1,138,301,069","231.00","238.50","225.00","238.50","+7.50","3,682",
" 97/07/14","6,230,748","1,533,137,756","238.50","253.00","235.50","247.00","+8.50","4,561",
" 97/07/15","5,029,330","1,233,400,700","246.00","251.50","240.00","240.00","-7.00","3,797",
" 97/07/16","7,708,430","1,830,388,103","245.00","251.00","223.50","223.50","-16.50","5,622",
" 97/07/17","5,852,416","1,359,739,382","230.00","237.50","228.00","237.50","+14.00","4,238",
" 97/07/18","4,867,190","1,174,748,720","241.00","247.00","236.00","240.00","+2.50","3,602",
" 97/07/21","2,442,485","605,870,780","250.00","251.00","243.00","249.00","+9.00","1,878",
" 97/07/22","2,507,196","629,881,878","247.00","255.00","246.00","255.00","+6.00","1,793",
" 97/07/23","2,208,790","554,630,790","256.00","259.00","246.00","251.00","-4.00","1,379",
" 97/07/24","2,437,417","613,150,040","251.00","257.50","247.50","251.00"," 0.00","1,470",
" 97/07/25","2,779,969","694,782,812","248.50","253.50","245.00","248.00","-3.00","1,480",
" 97/07/29","4,923,290","1,133,585,280","229.50","234.50","223.50","233.00","+3.50","3,413",
" 97/07/30","2,844,581","668,790,711","240.00","240.00","228.00","228.00","-5.00","2,154",
" 97/07/31","6,571,475","1,456,239,258","231.00","235.00","213.00","214.00","-14.00","4,729",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

