"10207る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","926,485","60,050,828","64.70","65.20","63.80","64.80","+0.10","635",
"102/07/02","1,115,317","72,206,977","65.30","65.30","63.70","64.90","+0.10","625",
"102/07/03","1,466,626","95,774,424","64.90","66.00","64.50","65.30","+0.40","871",
"102/07/04","1,430,910","92,895,613","65.50","66.00","64.20","64.70","-0.60","694",
"102/07/05","2,305,826","153,684,362","65.80","67.80","65.10","66.70","+2.00","1,265",
"102/07/08","1,768,211","114,875,170","66.50","66.60","64.10","64.60","-2.10","911",
"102/07/09","840,917","54,743,154","64.60","65.90","64.60","64.70","+0.10","577",
"102/07/10","3,205,200","212,866,079","65.90","66.90","65.20","66.40","+1.70","1,473",
"102/07/11","1,830,003","121,053,497","67.00","67.30","65.60","65.60","-0.80","1,203",
"102/07/12","866,000","57,219,600","66.00","66.40","65.80","66.10","+0.50","607",
"102/07/15","1,503,673","99,470,120","65.10","66.90","65.10","66.90","+0.80","1,049",
"102/07/16","1,073,331","71,350,613","66.90","67.40","66.00","66.10","-0.80","762",
"102/07/17","956,299","63,590,593","66.10","67.00","66.00","66.60","+0.50","544",
"102/07/18","5,489,292","375,696,248","67.00","69.00","67.00","69.00","+2.40","2,364",
"102/07/19","2,155,726","145,755,902","69.30","69.50","66.60","67.50","-1.50","1,271",
"102/07/22","927,817","62,152,254","67.80","68.00","66.50","66.70","-0.80","570",
"102/07/23","1,386,572","93,341,224","67.60","68.00","66.90","67.00","+0.30","888",
"102/07/24","2,880,610","190,983,204","67.00","67.50","65.90","66.00","-1.00","1,031",
"102/07/25","2,854,384","190,602,866","66.30","67.20","66.10","66.90","+0.90","1,305",
"102/07/26","3,005,058","191,542,314","64.30","64.40","63.30","63.50","X0.00","1,181",
"102/07/29","1,509,510","96,305,279","63.00","64.20","63.00","63.60","+0.10","869",
"102/07/30","2,129,638","136,325,832","64.40","64.40","63.60","64.00","+0.40","881",
"102/07/31","4,578,626","291,897,800","65.00","65.00","62.50","62.50","-1.50","2,050",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

