"10409る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","4,242,063","65,703,169","15.65","15.75","15.35","15.55","-0.10","2,703",
"104/09/02","1,713,405","26,339,295","15.50","15.50","15.15","15.40","-0.15","764",
"104/09/03","3,827,796","59,387,830","15.45","15.75","15.35","15.50","+0.10","1,318",
"104/09/04","3,214,098","49,872,164","15.50","15.60","15.45","15.50"," 0.00","1,040",
"104/09/07","4,975,118","76,930,674","15.50","15.65","15.35","15.50"," 0.00","1,342",
"104/09/08","4,114,254","63,567,409","15.50","15.55","15.40","15.45","-0.05","1,443",
"104/09/09","17,488,970","294,761,170","16.65","16.95","16.40","16.95","+1.50","3,390",
"104/09/10","18,167,091","313,177,663","17.05","17.65","16.95","17.20","+0.25","5,274",
"104/09/11","9,241,380","158,885,156","17.25","17.45","17.00","17.05","-0.15","2,604",
"104/09/14","3,091,656","52,592,370","17.15","17.15","16.85","17.05"," 0.00","1,067",
"104/09/15","4,888,635","83,105,770","17.15","17.20","16.80","17.05"," 0.00","1,237",
"104/09/16","3,978,011","67,626,587","17.15","17.15","16.95","17.00","-0.05","932",
"104/09/17","5,333,360","92,027,338","17.05","17.40","17.05","17.35","+0.35","1,657",
"104/09/18","17,283,213","313,843,768","17.45","18.70","17.40","18.10","+0.75","5,481",
"104/09/21","9,059,729","165,408,083","18.05","18.55","17.85","18.30","+0.20","3,187",
"104/09/22","6,195,406","112,856,866","18.50","18.50","18.00","18.30"," 0.00","1,635",
"104/09/23","6,473,382","116,335,176","18.05","18.20","17.80","18.00","-0.30","1,919",
"104/09/24","5,572,510","98,260,572","18.05","18.10","17.40","17.45","-0.55","1,919",
"104/09/25","4,159,096","72,708,440","17.40","17.70","17.35","17.50","+0.05","1,175",
"104/09/30","3,832,542","66,220,079","17.25","17.50","17.05","17.50"," 0.00","1,553",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

