"102年05月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/05/02","3,442,536","93,092,633","27.20","27.20","27.00","27.00"," 0.00","833",
"102/05/03","3,740,387","101,328,702","27.10","27.25","27.00","27.05","+0.05","910",
"102/05/06","5,192,470","139,642,765","27.05","27.05","26.85","26.85","-0.20","1,122",
"102/05/07","3,820,599","102,550,698","26.90","27.00","26.80","26.80","-0.05","786",
"102/05/08","2,591,139","69,832,618","26.90","27.05","26.80","26.85","+0.05","1,044",
"102/05/09","3,440,108","93,347,273","27.05","27.25","26.95","27.15","+0.30","1,253",
"102/05/10","3,126,171","85,092,374","27.25","27.30","27.15","27.25","+0.10","1,044",
"102/05/13","2,193,265","59,095,405","27.30","27.30","26.85","26.85","-0.40","892",
"102/05/14","4,471,376","119,265,725","26.90","27.00","26.55","26.55","-0.30","1,339",
"102/05/15","6,341,525","168,959,107","26.80","26.85","26.55","26.65","+0.10","1,172",
"102/05/16","8,031,138","218,473,653","26.90","27.60","26.85","27.30","+0.65","2,140",
"102/05/17","6,040,016","165,426,931","27.40","27.55","27.20","27.50","+0.20","1,328",
"102/05/20","7,244,618","200,303,502","27.50","27.85","27.40","27.70","+0.20","1,635",
"102/05/21","5,183,762","143,219,401","27.70","27.95","27.45","27.50","-0.20","1,293",
"102/05/22","4,829,487","132,956,512","27.65","27.80","27.40","27.45","-0.05","1,225",
"102/05/23","7,016,211","189,006,561","27.35","27.45","26.70","26.70","-0.75","2,049",
"102/05/24","3,663,833","98,200,688","26.85","26.95","26.65","26.80","+0.10","1,193",
"102/05/27","7,795,438","212,533,931","26.90","27.40","26.90","27.35","+0.55","1,355",
"102/05/28","7,078,352","193,834,087","27.40","27.60","27.30","27.35"," 0.00","1,213",
"102/05/29","6,969,650","191,294,341","27.50","27.65","27.35","27.40","+0.05","979",
"102/05/30","4,812,609","131,122,662","27.35","27.55","27.15","27.20","-0.20","1,011",
"102/05/31","2,045,250","55,931,996","27.70","27.70","27.20","27.25","+0.05","832",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

