"105年10月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","449,371","18,935,632","42.05","42.35","42.00","42.35","+0.35","306",
"105/10/04","746,084","31,607,459","42.40","42.45","42.20","42.45","+0.10","549",
"105/10/05","627,224","26,540,121","42.45","42.45","42.20","42.30","-0.15","390",
"105/10/06","606,201","25,625,629","42.40","42.60","42.10","42.15","-0.15","473",
"105/10/07","818,800","34,556,758","42.15","42.30","42.10","42.20","+0.05","525",
"105/10/11","1,003,349","42,247,717","42.50","42.55","41.85","42.10","-0.10","724",
"105/10/12","941,891","39,629,431","42.15","42.15","41.90","42.10"," 0.00","497",
"105/10/13","1,196,454","50,439,048","42.15","42.40","42.00","42.40","+0.30","742",
"105/10/14","608,400","25,678,618","42.30","42.35","42.10","42.10","-0.30","385",
"105/10/17","1,111,430","47,031,128","42.55","42.60","42.10","42.20","+0.10","718",
"105/10/18","1,478,603","62,882,865","42.20","42.75","42.20","42.75","+0.55","897",
"105/10/19","1,786,769","76,638,071","42.85","43.20","42.65","42.75"," 0.00","982",
"105/10/20","1,021,014","43,572,896","42.85","43.00","42.55","42.60","-0.15","561",
"105/10/21","839,119","35,763,765","42.55","42.75","42.55","42.65","+0.05","426",
"105/10/24","318,010","13,543,524","42.90","42.90","42.50","42.65"," 0.00","197",
"105/10/25","504,491","21,403,437","42.50","42.60","42.30","42.50","-0.15","362",
"105/10/26","585,401","24,709,992","42.35","42.50","42.15","42.15","-0.35","419",
"105/10/27","517,933","21,819,617","42.35","42.35","42.05","42.10","-0.05","370",
"105/10/28","527,042","22,237,128","42.10","42.30","42.10","42.25","+0.15","346",
"105/10/31","633,310","26,645,723","42.10","42.30","41.95","42.30","+0.05","492",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

