"10210る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","821,480","819,923,400","995.00","1,005.00","992.00","996.00","+1.00","742",
"102/10/02","525,953","524,942,282","1,000.00","1,010.00","990.00","990.00","-6.00","487",
"102/10/03","1,337,219","1,357,275,380","990.00","1,030.00","990.00","1,020.00","+30.00","1,196",
"102/10/04","813,056","831,517,680","1,020.00","1,030.00","1,010.00","1,030.00","+10.00","753",
"102/10/07","954,650","963,043,250","1,020.00","1,020.00","1,000.00","1,000.00","-30.00","870",
"102/10/08","560,530","560,797,650","1,000.00","1,010.00","992.00","1,000.00"," 0.00","500",
"102/10/09","817,425","813,717,000","993.00","1,000.00","991.00","995.00","-5.00","747",
"102/10/11","936,872","939,321,360","1,010.00","1,015.00","995.00","995.00"," 0.00","776",
"102/10/14","1,147,084","1,120,827,068","990.00","997.00","962.00","970.00","-25.00","1,046",
"102/10/15","793,084","784,488,412","975.00","996.00","975.00","993.00","+23.00","752",
"102/10/16","1,322,584","1,280,996,400","991.00","997.00","950.00","960.00","-33.00","1,247",
"102/10/17","1,089,330","1,057,873,080","975.00","982.00","961.00","968.00","+8.00","981",
"102/10/18","652,504","632,522,936","968.00","975.00","963.00","973.00","+5.00","616",
"102/10/21","707,351","697,887,543","980.00","993.00","973.00","989.00","+16.00","658",
"102/10/22","653,997","648,630,039","996.00","997.00","982.00","987.00","-2.00","604",
"102/10/23","898,611","892,131,723","999.00","1,005.00","982.00","982.00","-5.00","823",
"102/10/24","1,102,408","1,102,484,040","993.00","1,010.00","986.00","1,005.00","+23.00","1,031",
"102/10/25","677,507","672,507,958","1,000.00","1,005.00","986.00","990.00","-15.00","592",
"102/10/28","681,550","678,698,000","990.00","1,010.00","989.00","990.00"," 0.00","635",
"102/10/29","784,366","782,980,300","998.00","1,005.00","989.00","1,005.00","+15.00","712",
"102/10/30","602,655","603,214,000","1,005.00","1,010.00","996.00","1,000.00","-5.00","533",
"102/10/31","1,810,509","1,785,367,545","1,000.00","1,000.00","968.00","1,000.00"," 0.00","1,566",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

