"108年02月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","4,124,304","212,800,008","51.50","52.10","50.90","52.00","+1.10","2,173",
"108/02/12","10,283,837","547,141,144","52.20","54.20","51.70","54.20","+2.20","5,580",
"108/02/13","9,513,042","503,028,291","54.50","54.80","52.10","52.20","-2.00","5,547",
"108/02/14","13,124,602","714,015,381","54.40","55.50","53.10","53.10","+0.90","7,763",
"108/02/15","4,235,483","223,164,957","53.60","53.70","51.90","52.40","-0.70","2,612",
"108/02/18","4,726,550","247,169,275","52.10","52.80","52.00","52.00","-0.40","2,771",
"108/02/19","9,785,647","522,874,594","52.10","54.20","52.00","53.70","+1.70","5,492",
"108/02/20","11,684,530","635,257,571","53.60","55.10","53.60","54.30","+0.60","6,288",
"108/02/21","20,827,634","1,158,373,011","55.30","57.00","54.10","54.40","+0.10","11,266",
"108/02/22","4,048,062","216,848,748","54.30","54.30","53.10","53.50","-0.90","2,486",
"108/02/25","3,676,950","196,712,229","54.00","54.20","53.10","53.20","-0.30","1,951",
"108/02/26","2,995,701","158,652,242","53.50","53.70","52.50","52.50","-0.70","2,020",
"108/02/27","3,033,601","159,064,752","52.60","53.10","52.10","52.30","-0.20","1,797",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

