"9209る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/09/01","14,026,232","181,600,229","12.80","13.10","12.80","13.00","+0.25","1,401",
" 92/09/02","8,166,778","106,785,700","13.20","13.20","12.90","12.90","-0.10","1,095",
" 92/09/03","17,799,875","235,012,559","13.20","13.30","13.05","13.20","+0.30","1,876",
" 92/09/04","35,458,865","485,896,024","13.30","14.10","13.30","14.10","+0.90","4,963",
" 92/09/05","33,422,073","477,435,325","14.30","14.45","14.20","14.20","+0.10","3,756",
" 92/09/08","13,384,819","190,332,242","14.20","14.40","14.05","14.30","+0.10","1,886",
" 92/09/09","19,737,212","270,569,299","14.25","14.40","13.50","13.50","-0.80","2,450",
" 92/09/10","22,076,746","281,100,266","13.05","13.35","12.60","12.80","-0.70","2,721",
" 92/09/12","28,240,490","377,533,211","13.65","13.65","13.20","13.35","+0.55","2,286",
" 92/09/15","16,699,720","222,497,073","13.35","13.40","13.25","13.35"," 0.00","1,934",
" 92/09/16","11,822,704","160,199,494","13.35","13.80","13.35","13.50","+0.15","2,036",
" 92/09/17","14,888,584","203,679,213","13.60","13.80","13.55","13.55","+0.05","1,916",
" 92/09/18","19,779,758","268,678,177","13.60","13.70","13.30","13.55"," 0.00","1,913",
" 92/09/19","11,636,352","157,963,307","13.65","13.65","13.40","13.55"," 0.00","1,634",
" 92/09/22","8,730,702","119,079,384","13.65","13.75","13.40","13.40","-0.15","1,338",
" 92/09/23","4,609,369","61,701,902","13.40","13.50","13.25","13.40"," 0.00","862",
" 92/09/24","6,706,954","90,544,348","13.50","13.60","13.40","13.50","+0.10","925",
" 92/09/25","9,339,075","123,168,798","13.20","13.30","13.10","13.20","-0.30","1,727",
" 92/09/26","6,597,974","85,999,299","13.10","13.20","12.85","13.00","-0.20","1,485",
" 92/09/29","7,556,362","96,861,584","13.00","13.00","12.60","12.90","-0.10","987",
" 92/09/30","15,182,127","199,654,263","13.00","13.30","12.90","12.95","+0.05","2,566",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

