"107年12月 2376 技嘉             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","9,884,823","399,064,021","39.80","41.10","39.80","41.10","+2.25","5,458",
"107/12/04","10,544,710","440,161,400","41.10","42.30","40.50","41.70","+0.60","5,448",
"107/12/05","4,994,650","203,974,700","40.40","41.35","40.25","40.95","-0.75","3,011",
"107/12/06","6,359,585","253,363,571","40.85","40.90","39.15","39.20","-1.75","4,475",
"107/12/07","4,395,500","175,891,349","39.70","40.50","39.50","40.05","+0.85","2,672",
"107/12/10","5,182,374","209,067,549","40.00","40.80","39.50","40.80","+0.75","2,903",
"107/12/11","12,521,527","495,790,654","40.80","41.55","38.95","39.00","-1.80","7,463",
"107/12/12","6,132,942","240,070,923","39.00","39.40","38.90","39.05","+0.05","4,107",
"107/12/13","7,517,680","293,364,970","39.80","39.80","38.60","38.70","-0.35","4,234",
"107/12/14","6,926,773","263,834,499","38.60","38.65","37.85","38.15","-0.55","3,597",
"107/12/17","3,888,554","147,276,989","37.85","38.10","37.70","37.75","-0.40","2,222",
"107/12/18","5,793,296","219,682,220","37.65","38.35","37.30","37.85","+0.10","3,797",
"107/12/19","5,692,038","218,325,953","37.85","38.65","37.80","38.10","+0.25","4,096",
"107/12/20","6,700,734","253,094,420","37.75","38.15","37.30","37.55","-0.55","4,651",
"107/12/21","19,725,850","772,041,750","37.60","40.15","37.50","38.75","+1.20","8,856",
"107/12/22","7,579,396","302,818,239","39.60","40.35","39.60","39.70","+0.95","4,815",
"107/12/24","26,437,737","1,120,753,969","40.70","43.65","40.30","43.55","+3.85","12,037",
"107/12/25","34,813,405","1,524,227,212","43.15","44.90","42.60","44.90","+1.35","17,239",
"107/12/26","34,599,689","1,483,931,042","45.80","45.90","40.75","41.30","-3.60","18,970",
"107/12/27","21,687,337","907,244,515","42.30","42.90","40.45","40.45","-0.85","11,925",
"107/12/28","13,468,289","541,181,801","40.55","40.80","39.65","40.20","-0.25","7,598",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

