"106年04月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","50,914,179","605,421,214","11.90","11.95","11.85","11.85"," 0.00","8,393",
"106/04/06","66,125,905","790,914,910","11.90","12.05","11.85","12.05","+0.20","9,750",
"106/04/07","103,028,606","1,244,442,361","12.15","12.20","11.90","12.15","+0.10","12,356",
"106/04/10","223,119,660","2,776,395,293","12.20","12.65","12.20","12.50","+0.35","26,384",
"106/04/11","117,394,766","1,466,594,046","12.60","12.70","12.30","12.35","-0.15","15,276",
"106/04/12","158,439,604","2,006,517,745","12.50","12.90","12.40","12.80","+0.45","23,560",
"106/04/13","196,604,389","2,555,816,557","12.90","13.25","12.75","12.85","+0.05","24,213",
"106/04/14","121,979,253","1,575,267,615","12.80","13.15","12.75","12.85"," 0.00","18,393",
"106/04/17","146,658,764","1,927,323,612","13.30","13.35","12.90","13.10","+0.25","18,806",
"106/04/18","81,431,678","1,066,049,964","13.25","13.25","13.00","13.00","-0.10","9,751",
"106/04/19","158,528,984","2,023,105,680","12.90","13.05","12.50","12.50","-0.50","20,084",
"106/04/20","75,927,003","947,042,867","12.55","12.65","12.35","12.40","-0.10","11,204",
"106/04/21","85,625,760","1,071,188,596","12.60","12.70","12.40","12.45","+0.05","11,266",
"106/04/24","70,638,089","865,981,020","12.45","12.50","12.10","12.25","-0.20","11,099",
"106/04/25","126,001,848","1,576,901,326","12.30","12.70","12.25","12.70","+0.45","16,739",
"106/04/26","61,189,478","774,819,339","12.80","12.85","12.55","12.70"," 0.00","12,932",
"106/04/27","107,870,169","1,368,074,840","12.75","12.85","12.50","12.60","-0.10","12,838",
"106/04/28","202,608,994","2,591,389,037","12.95","13.00","12.60","12.60"," 0.00","21,608",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

