"9708る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/08/01","37,132,437","2,072,517,491","55.00","56.60","55.00","56.00","-0.20","6,496",
" 97/08/04","23,272,308","1,294,042,316","55.60","56.00","55.10","55.70","-0.30","5,521",
" 97/08/05","60,099,720","3,336,730,360","56.20","56.20","55.00","55.40","-0.30","6,353",
" 97/08/06","82,098,330","4,769,568,281","57.40","59.00","57.20","58.80","+3.40","15,395",
" 97/08/07","46,110,667","2,730,628,486","59.10","59.80","58.60","59.50","+0.70","9,469",
" 97/08/08","78,694,818","4,737,841,367","59.50","60.60","59.50","60.50","+1.00","14,721",
" 97/08/11","48,792,961","2,981,300,062","61.50","61.80","60.50","60.60","+0.10","8,083",
" 97/08/12","63,077,909","3,864,881,480","61.20","61.70","60.90","61.20","+0.60","9,809",
" 97/08/13","56,037,410","3,453,027,610","61.80","62.20","61.10","61.20"," 0.00","9,451",
" 97/08/14","423,945,294","24,386,336,934","61.00","61.10","60.00","60.50","-0.70","8,158",
" 97/08/15","50,429,763","3,060,587,461","60.90","61.40","60.00","60.60","+0.10","8,058",
" 97/08/18","50,720,792","3,061,274,520","60.80","61.10","60.00","60.10","-0.50","6,421",
" 97/08/19","50,724,462","3,030,758,020","59.20","60.40","58.90","60.00","-0.10","8,022",
" 97/08/20","39,486,631","2,365,729,460","59.20","60.70","59.20","60.00"," 0.00","6,086",
" 97/08/21","46,397,947","2,754,364,175","59.30","59.60","59.10","59.40","-0.60","6,056",
" 97/08/22","52,249,425","3,126,085,300","59.90","60.40","59.40","60.20","+0.80","8,740",
" 97/08/25","52,467,620","3,169,496,962","60.00","61.00","59.40","60.50","+0.30","9,076",
" 97/08/26","53,304,326","3,189,974,400","60.00","60.20","59.40","60.00","-0.50","6,568",
" 97/08/27","65,758,848","3,974,468,129","59.90","61.10","59.50","60.40","+0.40","9,376",
" 97/08/28","80,166,243","4,813,056,280","59.90","60.50","59.70","60.10","-0.30","7,018",
" 97/08/29","78,359,873","4,657,345,897","59.90","60.00","58.90","58.90","-1.20","11,635",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

